LanePointX,LanePointY
720.178953,-82.626797
720.305845,-82.758591
720.433022,-82.889319
720.561652,-83.020184
720.690495,-83.149911
720.820137,-83.279100
720.950406,-83.407576
721.081334,-83.535374
721.212897,-83.662467
721.345148,-83.788909
721.478026,-83.914640
721.611546,-84.039676
721.745846,-84.164144
721.880660,-84.287797
722.016048,-84.410692
722.152118,-84.532929
722.288916,-84.654547
722.426283,-84.775403
722.564192,-84.895475
722.702482,-85.014628
722.841611,-85.133257
722.981738,-85.251491
723.122182,-85.368751
723.263302,-85.485341
723.404888,-85.601089
723.547163,-85.716176
723.690024,-85.830520
723.833428,-85.944086
723.977362,-86.056864
724.122054,-86.169033
724.267179,-86.280340
724.412850,-86.390873
724.559252,-86.500772
724.706042,-86.609779
724.853471,-86.718082
725.001568,-86.825700
725.150174,-86.932516
725.299139,-87.038426
725.448960,-87.143782
725.599100,-87.248204
725.749795,-87.351860
725.901068,-87.454764
726.052854,-87.556872
726.205202,-87.658218
726.358018,-87.758737
726.511505,-87.858565
726.665269,-87.957443
726.819652,-88.055595
726.974586,-88.152974
727.129933,-88.249495
727.285818,-88.345236
727.442267,-88.440212
727.599116,-88.534323
727.756480,-88.627639
727.914256,-88.720100
728.072574,-88.811781
728.231439,-88.902684
728.390229,-88.992457
728.550380,-89.081912
728.710500,-89.170262
728.871189,-89.257845
729.032268,-89.344563
729.193833,-89.430466
729.355801,-89.515512
729.518203,-89.599716
729.681051,-89.683085
729.844312,-89.765602
730.008041,-89.847295
730.172190,-89.928139
730.336622,-90.008068
730.501584,-90.087201
730.667023,-90.165514
730.832779,-90.242929
730.998922,-90.319479
731.165526,-90.395199
731.332444,-90.470022
731.499735,-90.543975
731.667454,-90.617083
731.835549,-90.689321
732.003952,-90.760662
732.172906,-90.831207
732.341905,-90.900746
732.511536,-90.969521
732.681631,-91.037462
732.851182,-91.104168
733.022172,-91.170425
733.193264,-91.235703
733.364524,-91.300031
733.535984,-91.363423
733.708006,-91.426015
733.880240,-91.487675
734.052783,-91.548440
734.225588,-91.608295
734.399005,-91.667359
734.571829,-91.725223
734.746093,-91.782571
734.920266,-91.838890
735.094054,-91.894092
735.269166,-91.948722
735.443621,-92.002155
735.618809,-92.054826
735.794681,-92.106711
735.970513,-92.157595
736.146440,-92.207520
736.322243,-92.256429
736.499295,-92.304703
736.676059,-92.351913
736.853027,-92.398198
737.030249,-92.443572
737.207751,-92.488039
737.385420,-92.531572
737.563326,-92.574189
737.741479,-92.615891
737.919314,-92.656549
738.097846,-92.696399
738.277131,-92.735444
738.456097,-92.773447
738.635577,-92.810590
738.814623,-92.846676
738.994007,-92.881867
739.173784,-92.916171
739.353214,-92.949446
739.533234,-92.981871
739.713419,-93.013364
739.893773,-93.043926
740.074352,-93.073565
740.255013,-93.102259
740.435841,-93.130020
740.616863,-93.156853
740.797943,-93.182738
740.979146,-93.207684
741.160597,-93.231708
741.342031,-93.254775
741.523596,-93.276905
741.705658,-93.298140
741.887159,-93.318356
742.069076,-93.337668
742.251172,-93.356047
742.433695,-93.373514
742.615963,-93.390004
742.798236,-93.405543
742.980130,-93.420102
743.162502,-93.433753
743.345003,-93.446464
743.527654,-93.458236
743.710211,-93.469054
743.892891,-93.478931
744.075694,-93.487866
744.258454,-93.495850
744.441209,-93.502888
744.624224,-93.508987
744.807121,-93.514134
744.989898,-93.518331
745.172908,-93.521587
745.355748,-93.523893
745.538669,-93.525253
745.721668,-93.525668
745.904627,-93.525135
746.087538,-93.523656
746.270403,-93.521230
746.453385,-93.517857
746.636242,-93.513539
746.819087,-93.508274
747.002016,-93.502060
747.184749,-93.494905
747.367499,-93.486802
747.550287,-93.477750
747.732922,-93.467757
747.915529,-93.456818
748.098146,-93.444930
748.280778,-93.432091
748.463058,-93.418328
748.645386,-93.403613
748.827840,-93.387937
749.010405,-93.371298
749.192470,-93.353753
749.374037,-93.335307
749.555885,-93.315883
749.737677,-93.295514
749.919430,-93.274196
750.101019,-93.251945
750.283044,-93.228683
750.463965,-93.204607
750.645493,-93.179496
750.826647,-93.153479
751.007089,-93.126609
751.188430,-93.098650
751.368529,-93.069923
751.549025,-93.040178
751.729974,-93.009396
751.910130,-92.977785
752.090119,-92.945243
752.269501,-92.911851
752.449663,-92.877352
752.629207,-92.842003
752.807997,-92.805841
752.987517,-92.768566
753.166555,-92.730422
753.344898,-92.691459
753.523379,-92.651500
753.701617,-92.610625
753.879729,-92.568808
754.058137,-92.525947
754.235680,-92.482318
754.413253,-92.437706
754.590415,-92.392220
754.767364,-92.345813
754.944101,-92.298482
755.120577,-92.250240
755.296836,-92.201077
755.472338,-92.151144
755.648414,-92.100064
755.823900,-92.048167
755.999120,-91.995361
756.173943,-91.941686
756.348469,-91.887112
756.522857,-91.831591
756.696900,-91.775184
756.870285,-91.717998
757.044117,-91.659668
757.217230,-91.600578
757.390156,-91.540551
757.562628,-91.479679
757.734767,-91.417922
757.906227,-91.355405
758.077706,-91.291876
758.249389,-91.227260
758.420311,-91.161916
758.590892,-91.095688
758.761083,-91.028596
758.931018,-90.960587
759.100490,-90.891743
759.269563,-90.822040
759.438313,-90.751446
759.606727,-90.679967
759.774273,-90.607831
759.942428,-90.534402
760.109725,-90.460311
760.276608,-90.385369
760.443006,-90.309606
760.608729,-90.233115
760.774833,-90.155404
760.940121,-90.077028
761.104649,-89.997967
761.269510,-89.917695
761.433711,-89.836688
761.597022,-89.755066
761.760657,-89.672224
761.923327,-89.588807
762.085227,-89.504724
762.247197,-89.419541
762.409079,-89.333333
762.570096,-89.246509
762.730255,-89.159075
762.890783,-89.070361
763.049721,-88.981447
763.209273,-88.891107
763.367953,-88.800170
763.526210,-88.708385
763.684418,-88.615531
763.841745,-88.522093
763.998579,-88.427847
764.154439,-88.333085
764.310729,-88.236953
764.465988,-88.140341
764.620816,-88.042883
764.775170,-87.944604
764.928955,-87.845565
765.082265,-87.745706
765.235166,-87.644982
765.387315,-87.543621
765.539010,-87.441425
765.690268,-87.338382
765.840897,-87.234622
765.991023,-87.130058
766.140163,-87.025031
766.289616,-86.918626
766.438140,-86.811717
766.586069,-86.704069
766.733450,-86.595649
766.880142,-86.486561
767.026435,-86.376591
767.172084,-86.265920
767.316788,-86.154781
767.461703,-86.042287
767.605657,-85.929336
767.748994,-85.815666
767.891776,-85.701229
768.033505,-85.586424
768.175484,-85.470200
768.316374,-85.353640
768.456385,-85.236583
768.596543,-85.118168
768.735271,-84.999721
768.874206,-84.879854
769.011678,-84.759998
769.149283,-84.638771
769.285609,-84.517409
769.422033,-84.394691
769.557004,-84.272007
769.691765,-84.148238
769.825874,-84.023783
769.959309,-83.898661
770.092113,-83.772834
770.224274,-83.646311
770.355776,-83.519109
770.486960,-83.390894
770.617136,-83.262336
770.746633,-83.133119
770.875465,-83.003227
771.003620,-82.872673
771.131117,-82.741440
771.257899,-82.609582
771.384033,-82.477033
771.509474,-82.343839
771.634128,-82.210099
771.757868,-82.075957
771.881598,-81.940428
772.004241,-81.804682
772.126121,-81.668369
772.247430,-81.531273
772.367602,-81.394037
772.487397,-81.255800
772.606829,-81.116531
772.724874,-80.977426
772.842836,-80.836956
772.959446,-80.696623
773.075909,-80.554986
773.191429,-80.413001
773.306161,-80.270484
773.420140,-80.127393
773.533380,-79.983710
773.645864,-79.839456
773.757638,-79.694575
773.868623,-79.549165
773.978854,-79.403183
774.088363,-79.256587
774.197093,-79.109451
774.305063,-78.961751
774.412195,-78.813593
774.518712,-78.664670
774.624338,-78.515365
774.728983,-78.365812
774.833440,-78.214794
774.936989,-78.063371
775.039746,-77.911407
775.141919,-77.758617
775.243284,-77.605350
775.343912,-77.451516
775.443501,-77.297593
775.542884,-77.142306
775.641256,-76.986906
775.738904,-76.830953
775.835855,-76.674322
775.931852,-76.517471
776.027702,-76.359114
776.122623,-76.200550
776.216725,-76.041627
776.310159,-75.882112
776.402576,-75.722617
776.494788,-75.561756
776.586006,-75.400896
776.676524,-75.239537
776.766370,-75.077540
776.855276,-74.915436
776.944046,-74.751792
777.031593,-74.588630
777.118958,-74.424045
777.205339,-74.259549
777.290832,-74.094994
777.376033,-73.929244
777.460381,-73.763386
777.543975,-73.597239
777.626930,-73.430486
777.709017,-73.263634
777.790909,-73.095355
777.871907,-72.927095
777.952243,-72.758415
778.031935,-72.589293
778.110900,-72.419925
778.189203,-72.250185
778.266639,-72.080537
778.343605,-71.910120
778.419957,-71.739147
778.495720,-71.567605
778.570839,-71.395662
778.645338,-71.223297
778.719201,-71.050572
778.792421,-70.877531
778.865001,-70.704183
778.936961,-70.530498
779.008270,-70.356565
779.078949,-70.182337
779.149061,-70.007553
779.218582,-69.832325
779.287507,-69.656710
779.355857,-69.480694
779.423609,-69.304362
779.490748,-69.127783
779.557284,-68.950953
779.623446,-68.773271
779.688763,-68.596015
779.753569,-68.418297
779.817792,-68.240195
779.881282,-68.062189
779.944405,-67.883312
780.006973,-67.704123
780.069170,-67.524127
780.130627,-67.344411
780.191544,-67.164430
780.251883,-66.984308
780.311722,-66.803833
780.370971,-66.623284
780.429709,-66.442296
780.487989,-66.260768
780.545555,-66.079558
780.602941,-65.897028
780.659688,-65.714662
780.715905,-65.532153
780.771465,-65.349940
780.826829,-65.166535
780.881555,-64.983400
780.935794,-64.800056
780.989493,-64.616539
781.042764,-64.432549
781.095425,-64.248770
781.147938,-64.063646
781.199808,-63.878946
781.251280,-63.693838
781.302255,-63.508709
781.352777,-63.323423
781.402853,-63.137973
781.452484,-62.952368
781.501689,-62.766386
781.550482,-62.580059
781.598861,-62.393453
781.646693,-62.207144
781.694384,-62.019597
781.741536,-61.832400
781.788252,-61.645186
781.834608,-61.457679
781.880545,-61.270131
781.926099,-61.082412
781.971271,-60.894357
782.016079,-60.705980
782.060519,-60.517369
782.104472,-60.329093
782.148323,-60.139557
782.191697,-59.950408
782.234699,-59.761229
782.277366,-59.571885
782.319709,-59.382354
782.361704,-59.192758
782.403375,-59.002810
782.444703,-58.812696
782.485756,-58.622183
782.526367,-58.432113
782.566808,-58.241280
782.606932,-58.050403
782.646763,-57.859419
782.686301,-57.668347
782.725554,-57.477178
782.764650,-57.285301
782.803329,-57.093804
782.841784,-56.901840
782.879856,-56.710292
782.917764,-56.518144
782.955447,-56.325751
782.992884,-56.133271
783.030081,-55.940709
783.067052,-55.748029
783.103781,-55.555336
783.140390,-55.362013
783.176664,-55.168987
783.212765,-54.975524
783.248543,-54.782520
783.284223,-54.588842
783.319727,-54.394970
783.355043,-54.201026
783.390168,-54.007068
783.425133,-53.812958
783.460016,-53.618285
783.494619,-53.424172
783.529082,-53.229864
783.563357,-53.035416
783.597500,-52.840629
783.631501,-52.645656
783.665369,-52.450521
783.699090,-52.255386
783.732693,-52.060121
783.766164,-51.864865
783.799542,-51.669417
783.832783,-51.474072
783.865944,-51.278505
783.898987,-51.082742
783.931916,-50.886871
783.964805,-50.690567
783.997499,-50.494835
784.030319,-50.297831
784.062871,-50.101967
784.095465,-49.905435
784.128000,-49.708879
784.160484,-49.512277
784.192918,-49.315651
784.225307,-49.118827
784.257659,-48.921853
784.290072,-48.724202
784.322365,-48.527042
784.354640,-48.329801
784.386897,-48.132525
784.419139,-47.935222
784.451374,-47.737871
784.483595,-47.540536
784.515810,-47.343180
784.548018,-47.145834
784.580227,-46.948449
784.612341,-46.751620
784.644631,-46.553697
784.676837,-46.356280
784.708945,-46.159450
784.741137,-45.962096
784.773336,-45.764696
784.805625,-45.566739
784.837821,-45.369352
784.870002,-45.172050
784.902193,-44.974691
784.934316,-44.777746
784.966582,-44.579921
784.998801,-44.382388
785.031000,-44.184973
785.063183,-43.987656
785.095366,-43.790340
785.127573,-43.592878
785.159771,-43.395472
785.191966,-43.198081
785.224168,-43.000647
785.256353,-42.803321
785.288457,-42.606490
785.320745,-42.408529
785.352938,-42.211151
785.385130,-42.013783
785.417329,-41.816368
785.449430,-41.619556
785.481718,-41.421595
785.513912,-41.224213
785.546107,-41.026821
785.578299,-40.829449
785.610425,-40.632486
785.642692,-40.434656
785.674885,-40.237279
785.707082,-40.039874
785.739276,-39.842492
785.771376,-39.645684
785.803651,-39.447807
785.835860,-39.250331
785.868054,-39.052945
785.900155,-38.856137
785.932459,-38.658077
785.964650,-38.460714
785.996820,-38.263478
786.029030,-38.065992
786.061213,-37.868681
786.093429,-37.671157
786.125599,-37.473926
786.157796,-37.276520
786.189991,-37.079134
786.222184,-36.881756
786.254305,-36.684821
786.286583,-36.486922
786.318778,-36.289535
786.350974,-36.092134
786.383167,-35.894757
786.415267,-35.697954
786.447549,-35.500030
786.479757,-35.302564
786.511942,-35.105233
786.544160,-34.907705
786.576336,-34.710427
786.608535,-34.513017
786.640647,-34.316133
786.672929,-34.118215
786.705113,-33.920889
786.737308,-33.723503
786.769502,-33.526120
786.801697,-33.328729
786.833797,-33.131921
786.866091,-32.933923
786.898266,-32.736658
786.930486,-32.539116
786.962671,-32.341786
786.994872,-32.144362
787.027056,-31.947041
787.059161,-31.750200
787.091443,-31.552277
787.123645,-31.354847
787.155853,-31.157376
787.187946,-30.960615
787.220138,-30.763243
787.252333,-30.565856
787.284529,-30.368455
787.316724,-30.171068
787.348918,-29.973686
787.381113,-29.776295
787.413312,-29.578884
787.445505,-29.381507
787.477786,-29.183589
787.509982,-28.986192
787.542173,-28.788825
787.574376,-28.591391
787.606480,-28.394559
787.638746,-28.196730
787.670956,-27.999254
787.703063,-27.802399
787.735253,-27.605041
787.767549,-27.407033
787.799735,-27.209702
787.831915,-27.012405
787.864115,-26.814985
787.896304,-26.617632
787.928422,-26.420711
787.960709,-26.222759
787.992900,-26.025391
788.025001,-25.828579
788.057195,-25.631197
788.089393,-25.433791
788.121676,-25.235631
788.153898,-25.037725
788.186124,-24.839784
788.218404,-24.641564
788.250699,-24.443389
788.283021,-24.245232
788.315404,-24.046933
788.347850,-23.848506
788.380329,-23.650174
788.412855,-23.451862
788.445442,-23.253514
788.478107,-23.054800
788.510823,-22.856024
788.543610,-22.657157
788.576495,-22.458128
788.609491,-22.258925
788.642571,-22.059777
788.675756,-21.860596
788.709053,-21.661383
788.742471,-21.462108
788.775982,-21.262964
788.809631,-21.063475
788.843414,-20.863804
788.877320,-20.664109
788.911414,-20.464099
788.945644,-20.264158
788.980037,-20.064174
789.014594,-19.864187
789.049325,-19.664184
789.084241,-19.464130
789.119313,-19.264205
789.154587,-19.063960
789.190054,-18.863570
789.225736,-18.663011
789.261627,-18.462401
789.297738,-18.261751
789.334074,-18.061083
789.370661,-17.860292
789.407441,-17.659746
789.444477,-17.459111
789.481755,-17.258493
789.519307,-17.057551
789.557090,-16.856616
789.595181,-16.655382
789.633542,-16.454127
789.672174,-16.252917
789.711094,-16.051710
789.750318,-15.850463
789.789846,-15.649207
789.829656,-15.448088
789.869782,-15.246945
789.910225,-15.045613
789.950996,-14.844147
789.992101,-14.642611
790.033563,-14.440959
790.075390,-14.239217
790.117542,-14.037630
790.160057,-13.836044
790.202947,-13.634444
790.246207,-13.432869
790.289831,-13.231372
790.333799,-13.029887
790.378209,-12.828077
790.423018,-12.626215
790.468228,-12.424361
790.513857,-12.222494
790.559900,-12.020678
790.606341,-11.819018
790.653280,-11.617107
790.700630,-11.415344
790.748359,-11.213888
790.796565,-11.012178
790.845241,-10.810345
790.894389,-10.608456
790.943868,-10.407146
790.993969,-10.205281
791.044697,-10.002894
791.095738,-9.801282
791.147319,-9.599555
791.199375,-9.397992
791.251769,-9.197131
791.304950,-8.995132
791.358587,-8.793355
791.412736,-8.591651
791.467376,-8.390150
791.522632,-8.188441
791.578406,-7.986920
791.634686,-7.785663
791.691599,-7.584230
791.748998,-7.383170
791.806942,-7.182286
791.865556,-6.981033
791.924555,-6.780469
791.984323,-6.579345
792.044879,-6.377668
792.105866,-6.176675
792.167488,-5.975717
792.229660,-5.775097
792.292491,-5.574486
792.355913,-5.374115
792.419950,-5.173924
792.484505,-4.974113
792.549872,-4.773840
792.615921,-4.573573
792.682633,-4.373415
792.750199,-4.172843
792.818263,-3.972949
792.886961,-3.773346
792.956360,-3.573857
793.026424,-3.374602
793.097157,-3.175583
793.168644,-2.976474
793.240854,-2.777425
793.313782,-2.578508
793.387487,-2.379605
793.461854,-2.181062
793.536923,-1.982800
793.612826,-1.784488
793.689415,-1.586540
793.766707,-1.388923
793.844764,-1.191486
793.923601,-0.994115
794.003245,-0.796804
794.083657,-0.599701
794.164874,-0.402750
794.246863,-0.206070
794.329664,-0.009588
794.413240,0.186588
794.497617,0.382499
794.582732,0.577989
794.668678,0.773261
794.755457,0.968389
794.843082,1.163347
794.931608,1.358214
795.020915,1.552683
795.111090,1.746917
795.202099,1.940819
795.293944,2.134376
795.386658,2.327638
795.480130,2.520363
795.574548,2.712934
795.669728,2.905034
795.765962,3.097204
795.863012,3.288925
795.961053,3.480507
796.059886,3.671534
796.159652,3.862261
796.260304,4.052573
796.361774,4.242335
796.463952,4.431335
796.567226,4.620283
796.671726,4.809460
796.777008,4.998009
796.883213,5.186154
796.990309,5.373807
797.098495,5.561288
797.207359,5.747864
797.317275,5.934166
797.428024,6.119808
797.539849,6.305187
797.652511,6.489896
797.766169,6.674231
797.880903,6.858286
797.996439,7.041598
798.112975,7.224466
798.230503,7.406858
798.348973,7.588684
798.468342,7.769864
798.588683,7.950506
798.709900,8.130457
798.832167,8.309971
798.955252,8.488702
799.079301,8.666861
799.204207,8.844292
799.330145,9.021242
799.456988,9.197528
799.583738,9.371780
799.712873,9.547406
799.842429,9.721703
799.972805,9.895220
800.104090,10.068077
800.236313,10.240314
800.369405,10.411836
800.503356,10.582635
800.638231,10.752791
800.773955,10.922210
800.910541,11.090909
801.047998,11.258899
801.186379,11.426243
801.325567,11.592800
801.465612,11.758632
801.606604,11.923843
801.748351,12.088208
801.890950,12.251842
802.034476,12.414829
802.179195,12.577465
802.324316,12.738859
802.469904,12.899098
802.616756,13.059060
802.764338,13.218157
802.912833,13.376587
803.062118,13.534216
803.212567,13.691437
803.363067,13.847086
803.514842,14.002442
803.667718,14.157312
803.821036,14.311028
803.974751,14.463554
804.130031,14.616051
804.285688,14.767339
804.441827,14.917533
804.598938,15.067107
804.756930,15.215970
804.915746,15.364067
805.075240,15.511259
805.235516,15.657644
805.396597,15.803244
805.558546,15.948111
805.721006,16.091928
805.884250,16.234941
806.048264,16.377134
806.212999,16.518467
806.378507,16.658982
806.544771,16.798666
806.711665,16.937411
806.879298,17.075310
807.047831,17.212494
807.216791,17.348576
807.386512,17.483830
807.557029,17.618282
807.728165,17.751792
807.899995,17.884417
808.072590,18.016215
808.245832,18.147093
808.419700,18.277035
808.594267,18.406097
808.769516,18.534267
808.945866,18.661846
809.122400,18.788168
809.299514,18.913525
809.477430,19.038073
809.655802,19.161569
809.835083,19.284328
810.014681,19.405942
810.195064,19.526733
810.376268,19.646719
810.557827,19.765593
810.740116,19.883602
810.922905,20.000596
811.105837,20.116352
811.289864,20.231475
811.475043,20.345991
811.659776,20.458909
811.846043,20.571448
812.031930,20.682447
812.218923,20.792800
812.406900,20.902426
812.595004,21.010822
812.783154,21.117952
812.972882,21.224688
813.162076,21.329834
813.352967,21.434638
813.543799,21.538124
813.735196,21.640638
813.927047,21.742122
814.119182,21.842487
814.312441,21.942171
814.505794,22.040638
814.699756,22.138156
814.894377,22.234746
815.088742,22.329958
815.284771,22.424734
815.480635,22.518179
815.677003,22.610621
815.873405,22.701841
816.071293,22.792511
816.269086,22.881900
816.467321,22.970255
816.666147,23.057645
816.865309,23.143954
817.064692,23.229137
817.264469,23.313269
817.465428,23.396680
817.666482,23.478910
817.867835,23.560048
818.069614,23.640146
818.271776,23.719188
818.473827,23.796984
818.677280,23.874116
818.880809,23.950073
819.084044,24.024722
819.288718,24.098704
819.492675,24.171233
819.698206,24.243128
819.902918,24.313547
820.108501,24.383081
820.314568,24.451593
820.521499,24.519204
820.728250,24.585572
820.935195,24.650822
821.142661,24.715059
821.350191,24.778139
821.558276,24.840216
821.766203,24.901074
821.975407,24.961136
822.184317,25.019941
822.393060,25.077536
822.602601,25.134188
822.813018,25.189911
823.023171,25.244398
823.233592,25.297795
823.444242,25.350090
823.655235,25.401314
823.866485,25.451443
824.077916,25.500461
824.289038,25.548258
824.501661,25.595243
824.713858,25.640980
824.926304,25.685621
825.139004,25.729167
825.351271,25.771482
825.565004,25.812943
825.778476,25.853206
825.991843,25.892305
826.205501,25.930317
826.418995,25.967162
826.633688,26.003073
826.847906,26.037762
827.062330,26.071348
827.277074,26.103846
827.491261,26.135127
827.706847,26.165477
827.922285,26.194667
828.137261,26.222660
828.352676,26.249579
828.567626,26.275311
828.783936,26.300075
828.999800,26.323652
829.215644,26.346098
829.431760,26.367443
829.647908,26.387662
829.863538,26.406707
830.079862,26.424689
830.296250,26.441549
830.512831,26.457298
830.730022,26.471961
830.946678,26.485459
831.163400,26.497836
831.380250,26.509094
831.597078,26.519227
831.814085,26.528243
832.030396,26.536108
832.247283,26.542874
832.464549,26.548527
832.681572,26.553049
832.899050,26.556454
833.116015,26.558726
833.332642,26.559875
833.550317,26.559905
833.767307,26.558809
833.983874,26.556595
834.201017,26.553253
834.417989,26.548791
834.635023,26.543204
834.851969,26.536496
835.069586,26.528640
835.286419,26.519685
835.502707,26.509632
835.719452,26.498435
835.936198,26.486115
836.153089,26.472659
836.370165,26.458063
836.586689,26.442376
836.802524,26.425615
837.018827,26.407695
837.235040,26.388655
837.451228,26.368490
837.667783,26.347160
837.883190,26.324814
838.099621,26.301231
838.314759,26.276659
838.530235,26.250922
838.745668,26.224058
838.961010,26.196073
839.176076,26.166991
839.391040,26.136790
839.605958,26.105461
839.820557,26.073042
840.035031,26.039507
840.249416,26.004848
840.463506,25.969099
840.677383,25.932247
840.891377,25.894233
841.105355,25.855078
841.318664,25.814901
841.531798,25.773614
841.744669,25.731234
841.957375,25.687742
842.169832,25.643153
842.381473,25.597592
842.594130,25.550661
842.805809,25.502794
843.017328,25.453810
843.228550,25.403743
843.438628,25.352766
843.649470,25.300437
843.859300,25.247204
844.068145,25.193086
844.277886,25.137606
844.486072,25.081416
844.695009,25.023908
844.903080,24.965525
845.110834,24.906123
845.318392,24.845672
845.525257,24.784288
845.731649,24.721929
845.937591,24.658609
846.143095,24.594340
846.348216,24.529117
846.553027,24.462929
846.757395,24.395826
846.961477,24.327763
847.164642,24.258961
847.368655,24.188822
847.571388,24.118044
847.773674,24.046366
847.975397,23.973848
848.176775,23.900428
848.377969,23.826060
848.578174,23.751052
848.778446,23.675021
848.978285,23.598160
849.177693,23.520475
849.376854,23.441897
849.575331,23.362570
849.773295,23.282450
849.970673,23.201586
850.167797,23.119860
850.364404,23.037392
850.560517,22.954186
850.756351,22.870158
850.951900,22.785318
851.146923,22.699775
851.341686,22.613418
851.535815,22.526381
851.729386,22.438655
851.922452,22.350237
852.115263,22.261028
852.306796,22.171517
852.499151,22.080736
852.690571,21.989515
852.881639,21.897588
853.072363,21.804956
853.262716,21.711636
853.452486,21.617701
853.641654,21.523186
853.830332,21.428055
854.018728,21.332220
854.205930,21.236160
854.393929,21.138868
854.581091,21.041188
854.767766,20.942951
854.954135,20.844067
855.140129,20.744577
855.325582,20.644537
855.510534,20.543951
855.695051,20.442801
855.880299,20.340463
856.061962,20.239337
856.245749,20.136273
856.428606,20.032974
856.610548,19.929447
856.793263,19.824736
856.975018,19.719833
857.156338,19.614405
857.337071,19.508565
857.517391,19.402233
857.697237,19.295462
857.876190,19.188517
858.055476,19.080641
858.233943,18.972551
858.411305,18.864451
858.589332,18.755286
858.766445,18.646036
858.943181,18.536388
859.119619,18.426303
859.295788,18.315773
859.471623,18.204845
859.646654,18.093824
859.822237,17.981813
859.996764,17.869860
860.171054,17.757464
860.344793,17.644846
860.518215,17.531870
860.690949,17.418790
860.863805,17.305087
861.036386,17.191027
861.208831,17.076524
861.380680,16.961887
861.552869,16.846456
861.724008,16.731185
861.894882,16.615569
862.064873,16.500047
862.235499,16.383601
862.405416,16.267158
862.575112,16.150393
862.744511,16.033367
862.913091,15.916449
863.082529,15.798479
863.250966,15.680711
863.419054,15.562717
863.586291,15.444872
863.754194,15.326125
863.920877,15.207824
864.088665,15.088332
864.254914,14.969536
864.421461,14.850137
864.587346,14.730828
864.753871,14.610679
864.919024,14.491099
865.084326,14.371017
865.249882,14.250374
865.414553,14.130019
865.579047,14.009451
865.743440,13.888625
865.907498,13.767724
866.071373,13.646644
866.234703,13.525659
866.398315,13.404161
866.561517,13.282624
866.724276,13.161096
866.887470,13.038946
867.049847,12.917126
867.212102,12.795131
867.374237,12.672974
867.536064,12.550804
867.697802,12.428464
867.859341,12.306044
868.020912,12.183374
868.182029,12.060780
868.342471,11.938459
868.503430,11.815523
868.663879,11.692774
868.824250,11.569897
868.984377,11.447032
869.144400,11.324081
869.304259,11.201096
869.464031,11.078027
869.623929,10.954714
869.783309,10.831610
869.942504,10.708485
870.101408,10.585444
870.260348,10.462251
870.419084,10.339106
870.577257,10.216303
870.735764,10.093153
870.894264,9.969928
871.053153,9.846329
871.211539,9.723052
871.369715,9.599826
871.527579,9.476759
871.685270,9.353763
871.843097,9.230616
871.999949,9.108199
872.158065,8.984778
872.315080,8.862207
872.472989,8.738939
872.630335,8.616115
872.787767,8.493235
872.944911,8.370546
873.101953,8.247929
873.258827,8.125458
873.415649,8.003061
873.572417,7.880754
873.729180,7.758511
873.885277,7.636857
874.042687,7.514257
874.199394,7.392288
874.355855,7.270599
874.512843,7.148544
874.669306,7.026966
874.825825,6.905438
874.982188,6.784142
875.138522,6.662992
875.294467,6.542281
875.450899,6.421338
875.607806,6.300183
875.764295,6.179512
875.920463,6.059253
876.077334,5.938572
876.233673,5.818447
876.389951,5.698537
876.546227,5.578814
876.702480,5.459308
876.858489,5.340201
877.015300,5.220703
877.171884,5.101609
877.328487,4.982734
877.484760,4.864349
877.641791,4.745585
877.798314,4.627425
877.954472,4.509782
878.111389,4.391825
878.268031,4.274350
878.424735,4.157114
878.581515,4.040115
878.738480,3.923280
878.895497,3.806715
879.052237,3.690665
879.209799,3.574274
879.366965,3.458468
879.524004,3.343068
879.681014,3.228019
879.838368,3.113062
879.995744,2.998446
880.153220,2.884121
880.310817,2.770080
880.468714,2.656199
880.626315,2.542913
880.784615,2.429461
880.942236,2.316855
881.100057,2.204487
881.258473,2.092093
881.416349,1.980496
881.575082,1.868715
881.733575,1.757537
881.891840,1.646957
882.051145,1.536094
882.210209,1.425849
882.368898,1.316265
882.528451,1.206510
882.687432,1.097597
882.846298,0.989224
883.005662,0.880987
883.165213,0.773111
883.324968,0.665592
883.485005,0.558387
883.645193,0.451588
883.805639,0.345130
883.966032,0.239171
884.126485,0.133662
884.287011,0.028613
884.447762,-0.076057
884.608553,-0.180216
884.769616,-0.284002
884.930899,-0.387373
885.092395,-0.490317
885.254592,-0.593138
885.416656,-0.695302
885.578223,-0.796628
885.740661,-0.897953
885.902732,-0.998480
886.065193,-1.098666
886.227710,-1.198289
886.390468,-1.297453
886.553406,-1.396114
886.716656,-1.494343
886.879785,-1.591875
887.043648,-1.689219
887.208471,-1.786548
887.371206,-1.882039
887.535226,-1.977666
887.699319,-2.072696
887.863672,-2.167226
888.028276,-2.261240
888.193152,-2.354741
888.358254,-2.447695
888.523641,-2.540132
888.689375,-2.632080
888.855060,-2.723365
889.020774,-2.814010
889.187134,-2.904330
889.353235,-2.993818
889.519543,-3.082715
889.685667,-3.170803
889.852999,-3.258812
890.020020,-3.345931
890.186963,-3.432282
890.355121,-3.518528
890.522793,-3.603838
890.690586,-3.688502
890.858531,-3.772518
891.026565,-3.855839
891.195018,-3.938616
891.363616,-4.020704
891.532492,-4.102158
891.701600,-4.182952
891.870601,-4.262920
892.040704,-4.342629
892.210019,-4.421235
892.380259,-4.499517
892.550238,-4.576904
892.720379,-4.653579
