LanePointX,LanePointY
468.197507,-43.457091
467.994819,-43.512112
467.792771,-43.567598
467.589731,-43.624005
467.387974,-43.680712
467.185255,-43.738350
466.983139,-43.796485
466.781106,-43.855232
466.578922,-43.914680
466.376798,-43.974789
466.174763,-44.035565
465.972945,-44.096982
465.771013,-44.159152
465.569412,-44.221946
465.368105,-44.285382
465.166826,-44.349548
464.965691,-44.414413
464.764549,-44.479995
464.563537,-44.546272
464.363082,-44.613121
464.162218,-44.680878
463.961007,-44.749541
463.760429,-44.818789
463.560125,-44.888750
463.359951,-44.959481
463.160606,-45.030739
462.960955,-45.102931
462.760947,-45.176052
462.561352,-45.249844
462.361947,-45.324408
462.162574,-45.399819
461.963656,-45.475930
461.764701,-45.552940
461.566172,-45.630679
461.368503,-45.708980
461.170491,-45.788324
460.972258,-45.868673
460.774644,-45.949659
460.577127,-46.031515
460.379864,-46.114197
460.182717,-46.197779
459.985919,-46.282176
459.789968,-46.367182
459.593242,-46.453511
459.397943,-46.540208
459.202407,-46.628008
459.006737,-46.716880
458.812311,-46.806165
458.616873,-46.896920
458.422306,-46.988301
458.228025,-47.080592
458.034058,-47.173796
457.840465,-47.267893
457.647339,-47.362848
457.455092,-47.458461
457.262269,-47.555463
457.070269,-47.653162
456.878512,-47.751820
456.687582,-47.851156
456.495911,-47.952009
456.305011,-48.053610
456.114723,-48.156053
455.924685,-48.259542
455.735866,-48.363557
455.546850,-48.468879
455.358485,-48.575051
455.169956,-48.682537
454.982378,-48.790688
454.795164,-48.899854
454.608402,-49.010000
454.422138,-49.121109
454.236410,-49.233172
454.051251,-49.346173
453.866314,-49.460335
453.682392,-49.575173
453.498912,-49.691045
453.315833,-49.807984
453.134099,-49.925384
452.952386,-50.044099
452.771249,-50.163774
452.590636,-50.284447
452.410361,-50.406247
452.231077,-50.528735
452.052376,-50.652183
451.874423,-50.776481
451.697149,-50.901673
451.520397,-51.027870
451.344469,-51.154860
451.169614,-51.282455
450.994491,-51.411636
450.820845,-51.541123
450.646998,-51.672162
450.474315,-51.803735
450.302316,-51.936199
450.131012,-52.069545
449.960884,-52.203395
449.790433,-52.338930
449.621736,-52.474504
449.453243,-52.611352
449.284917,-52.749516
449.117843,-52.888109
448.951497,-53.027559
448.785839,-53.167897
448.620913,-53.309087
448.456752,-53.451102
448.293254,-53.594029
448.130652,-53.737663
447.968746,-53.882181
447.807393,-54.027712
447.646992,-54.173898
447.487254,-54.321000
447.328745,-54.468494
447.170162,-54.617590
447.012787,-54.767097
446.856113,-54.917489
446.700301,-55.068609
446.545332,-55.220477
446.391493,-55.372804
446.237553,-55.526814
446.084895,-55.681135
445.933015,-55.836265
445.781876,-55.992247
445.632090,-56.148441
445.482247,-56.306318
445.333618,-56.464551
445.186219,-56.623111
445.039240,-56.782865
444.892689,-56.943817
444.747738,-57.104681
444.602864,-57.267138
444.459236,-57.429889
444.316303,-57.593554
444.174452,-57.757686
444.033348,-57.922671
443.893076,-58.088412
443.753667,-58.254873
443.615213,-58.421942
443.477948,-58.589332
443.340821,-58.758325
443.204909,-58.927607
443.069724,-59.097780
442.935671,-59.268334
442.802404,-59.439706
442.669994,-59.611806
442.538539,-59.784507
442.407799,-59.958125
442.278248,-60.132032
442.149812,-60.306315
442.021597,-60.482192
441.894612,-60.658294
441.768530,-60.835064
441.643446,-61.012369
441.519174,-61.190473
441.396199,-61.368676
441.273762,-61.548071
441.151970,-61.728523
441.031441,-61.909118
440.911950,-62.090178
440.793312,-62.271985
440.675625,-62.454389
440.558926,-62.637335
440.443066,-62.821052
440.328277,-63.005179
440.214290,-63.190143
440.101356,-63.375540
439.989416,-63.561466
439.878388,-63.748053
439.768317,-63.935230
439.659282,-64.122862
439.551182,-64.311119
439.444048,-64.499951
439.337890,-64.689339
439.232763,-64.879183
439.128528,-65.069737
439.025345,-65.260709
438.923203,-65.452117
438.821910,-65.644320
438.721697,-65.836885
438.622536,-66.029860
438.524229,-66.223631
438.427029,-66.417706
438.330885,-66.612178
438.235596,-66.807457
438.141452,-67.002952
438.048274,-67.199029
437.956037,-67.395745
437.864946,-67.592663
437.774849,-67.790107
437.685994,-67.987527
437.597914,-68.185953
437.510627,-68.385372
437.424609,-68.584700
437.339609,-68.784503
437.255901,-68.984133
437.172698,-69.185464
437.090882,-69.386391
437.010040,-69.587902
436.930297,-69.789688
436.851513,-69.992106
436.774057,-70.194200
436.697199,-70.397872
436.621610,-70.601372
436.547075,-70.805261
436.473580,-71.009577
436.401125,-71.214324
436.329802,-71.419238
436.259691,-71.624077
436.190595,-71.829403
436.122272,-72.035953
436.055183,-72.242357
435.988930,-72.449836
435.924157,-72.656371
435.860278,-72.863802
435.797457,-73.071610
435.735707,-73.279760
435.675042,-73.488202
435.615474,-73.696896
435.556935,-73.906074
435.499377,-74.115932
435.443029,-74.325636
435.387751,-74.535689
435.333648,-74.745690
435.280541,-74.956323
435.228582,-75.167003
435.177823,-75.377490
435.128024,-75.588776
435.079315,-75.800337
435.031698,-76.012162
434.985183,-76.224206
434.939773,-76.436452
434.895329,-76.649574
434.852013,-76.862812
434.809998,-77.075291
434.768981,-77.288498
434.729186,-77.501289
434.690266,-77.715510
434.652522,-77.929567
434.615971,-78.143333
434.580600,-78.356830
434.546142,-78.571688
434.512876,-78.786225
434.480717,-79.000957
434.449686,-79.215740
434.419740,-79.430866
434.391004,-79.645435
434.363300,-79.860735
434.336620,-80.076905
434.311229,-80.291807
434.286803,-80.508108
434.263565,-80.723926
434.241499,-80.939330
434.220430,-81.156025
434.200529,-81.372347
434.181823,-81.587919
434.164179,-81.804208
434.147600,-82.021283
434.132188,-82.237872
434.117903,-82.454456
434.104738,-82.671127
434.092693,-82.887888
434.081770,-83.104704
434.071967,-83.321609
434.063289,-83.538511
434.055732,-83.755496
434.049300,-83.972460
434.043993,-84.189372
434.039802,-84.406573
434.036739,-84.623632
434.034804,-84.840087
434.033981,-85.057823
434.034287,-85.274588
434.035714,-85.491550
434.038266,-85.708708
434.041932,-85.925271
434.046726,-86.142252
434.052644,-86.359251
434.059684,-86.576197
434.067871,-86.793765
434.077163,-87.010714
434.087541,-87.226872
434.099103,-87.444241
434.111763,-87.661066
434.125538,-87.877683
434.140433,-88.094236
434.156459,-88.310843
434.173600,-88.527287
434.191840,-88.743392
434.211166,-88.959054
434.231721,-89.175835
434.253329,-89.391796
434.276049,-89.607596
434.299901,-89.823409
434.324874,-90.039141
434.350955,-90.254670
434.378142,-90.469994
434.406460,-90.685303
434.435879,-90.900365
434.466419,-91.115334
434.498061,-91.330069
434.530816,-91.544659
434.564696,-91.759168
434.599668,-91.973392
434.635753,-92.187458
434.672949,-92.401359
434.711241,-92.615009
434.750632,-92.828423
434.791157,-93.041787
434.832771,-93.254868
434.875487,-93.467725
434.919305,-93.680369
434.964224,-93.892783
435.010200,-94.104774
435.057316,-94.316722
435.105572,-94.528615
435.154839,-94.739887
435.205237,-94.951063
435.256717,-95.161935
435.309298,-95.372583
435.362801,-95.582299
435.417574,-95.792457
435.473563,-96.002815
435.530478,-96.212274
435.588485,-96.421466
435.647424,-96.629828
435.707773,-96.839046
435.768989,-97.047203
435.831297,-97.255095
435.894739,-97.462860
435.959197,-97.670101
436.024749,-97.877080
436.091364,-98.083692
436.159044,-98.289947
436.227802,-98.495883
436.297616,-98.701436
436.368508,-98.906670
436.440431,-99.111445
436.513438,-99.315919
436.587536,-99.520105
436.662588,-99.723627
436.738751,-99.926919
436.815941,-100.129751
436.894234,-100.332321
436.973584,-100.534507
437.053903,-100.736087
437.135300,-100.937340
437.217749,-101.138199
437.301219,-101.338584
437.385721,-101.538526
437.471262,-101.738042
437.557841,-101.937126
437.645472,-102.135813
437.734087,-102.333948
437.823751,-102.531674
437.914371,-102.728793
438.006123,-102.925684
438.098854,-103.122013
438.192568,-103.317794
438.287333,-103.513167
438.383016,-103.707861
438.479764,-103.902178
438.577598,-104.096153
438.676372,-104.289495
438.776145,-104.482323
438.876886,-104.674578
438.978608,-104.866285
439.081348,-105.057514
439.185075,-105.248209
439.289788,-105.438364
439.395537,-105.628070
439.502197,-105.817104
439.609873,-106.005652
439.718484,-106.193572
439.828113,-106.381008
439.938668,-106.567803
440.050189,-106.754024
440.162768,-106.939824
440.276164,-107.124805
440.390622,-107.309369
440.505954,-107.493210
440.622224,-107.676435
440.739539,-107.859209
440.857725,-108.041260
440.976888,-108.222753
441.096943,-108.403558
441.217960,-108.583782
441.339595,-108.762916
441.462867,-108.942460
441.586636,-109.120737
441.711373,-109.298439
441.837001,-109.475455
441.963559,-109.651840
442.091021,-109.827559
442.219385,-110.002608
442.348699,-110.177053
442.478877,-110.350776
442.609912,-110.523770
442.741934,-110.696207
442.874806,-110.867905
443.008561,-111.038909
443.143161,-111.209169
443.278702,-111.378808
443.415037,-111.547643
443.552388,-111.715946
443.690431,-111.883320
443.829437,-112.050098
443.969281,-112.216126
444.110016,-112.381468
444.251628,-112.546106
444.393961,-112.709861
444.537249,-112.873002
444.681273,-113.035279
444.826310,-113.197006
444.972089,-113.357876
445.118698,-113.517989
445.265692,-113.676863
445.414443,-113.835982
445.563353,-113.993623
445.713309,-114.150735
445.864001,-114.306991
446.015467,-114.462432
446.167829,-114.617182
446.320899,-114.771051
446.474844,-114.924205
446.629591,-115.076572
446.785083,-115.228096
446.941287,-115.378744
447.098298,-115.528612
447.256135,-115.677714
447.414677,-115.825938
447.573923,-115.973283
447.733662,-116.119558
447.895006,-116.265778
448.056177,-116.410326
448.218990,-116.554837
448.382061,-116.698071
448.545922,-116.840504
448.710494,-116.982066
448.875804,-117.122782
449.041821,-117.262624
449.208606,-117.401644
449.376081,-117.539776
449.544305,-117.677070
449.713228,-117.813484
449.882803,-117.948980
450.053069,-118.083591
450.223580,-118.216968
450.395658,-118.350144
450.567692,-118.481867
450.740660,-118.612892
450.914871,-118.743447
451.089313,-118.872765
451.264446,-119.001198
451.440003,-119.128549
451.616439,-119.255150
451.792996,-119.380460
451.971167,-119.505537
452.149471,-119.629331
452.328392,-119.752186
452.507517,-119.873823
452.688252,-119.995194
452.869114,-120.115294
453.050111,-120.234138
453.232127,-120.352312
453.414864,-120.469615
453.598198,-120.585965
453.782575,-120.701642
453.967030,-120.816039
454.151664,-120.929229
454.337243,-121.041684
454.523485,-121.153228
454.710454,-121.263897
454.897766,-121.373462
455.085708,-121.482096
455.274184,-121.589741
455.463295,-121.696455
455.652888,-121.802150
455.843121,-121.906916
456.033766,-122.010627
456.224959,-122.113357
456.416722,-122.215118
456.609054,-122.315910
456.801828,-122.415664
456.995101,-122.514413
457.188966,-122.612202
457.383298,-122.708968
457.578104,-122.804716
457.773492,-122.899498
457.969283,-122.993226
458.165534,-123.085930
458.362500,-123.177728
458.559644,-123.268368
458.757296,-123.358007
458.955650,-123.446730
459.154124,-123.534276
459.353187,-123.620854
459.552742,-123.706422
459.752723,-123.790950
459.953048,-123.874403
460.153836,-123.956834
460.355153,-124.038266
460.556797,-124.118620
460.758922,-124.197955
460.961518,-124.276267
461.164424,-124.353495
461.367602,-124.429624
461.571491,-124.504819
461.775382,-124.578818
461.979731,-124.651789
462.184568,-124.723742
462.389793,-124.794641
462.596025,-124.864695
462.801267,-124.933226
463.007544,-125.000922
463.214114,-125.067532
463.421046,-125.133079
463.628418,-125.197586
463.836002,-125.260983
464.043897,-125.323301
464.252270,-125.384589
464.460809,-125.444754
464.669655,-125.503840
464.878940,-125.561881
465.088412,-125.618809
465.298161,-125.674648
465.508302,-125.729428
465.718638,-125.783098
465.929188,-125.835664
466.140133,-125.887171
466.351352,-125.937587
466.562744,-125.986890
466.774332,-126.035085
466.986349,-126.082226
467.198435,-126.128232
467.410837,-126.173156
467.623499,-126.216987
467.836319,-126.259704
468.049347,-126.301317
468.262690,-126.341846
468.476738,-126.381363
468.690351,-126.419654
468.903732,-126.456766
469.117811,-126.492861
469.331998,-126.527836
469.546490,-126.561722
469.761155,-126.594497
469.976392,-126.626221
470.191385,-126.656770
470.405934,-126.686124
470.621703,-126.714511
470.837063,-126.741709
471.052062,-126.767731
471.267696,-126.792702
471.483394,-126.816549
471.699363,-126.839297
471.915359,-126.860917
472.131443,-126.881417
472.347697,-126.900805
472.564637,-126.919123
472.781035,-126.936265
472.996960,-126.952246
473.213523,-126.967151
473.430155,-126.980934
473.646840,-126.993595
473.863696,-127.005141
474.080536,-127.015561
474.297381,-127.024856
474.514344,-127.033032
474.731967,-127.040105
474.948940,-127.046031
475.165580,-127.050825
475.382504,-127.054505
475.599596,-127.057065
475.816640,-127.058500
476.033648,-127.058813
476.250830,-127.058003
476.467928,-127.056069
476.684971,-127.053012
476.902032,-127.048831
477.119011,-127.043529
477.336043,-127.037101
477.552966,-127.029553
477.769842,-127.020883
477.986784,-127.011086
478.203580,-127.000170
478.420295,-126.988135
478.637059,-126.974971
478.853654,-126.960692
479.070151,-126.945293
479.286648,-126.928769
479.503047,-126.911125
479.719268,-126.892368
479.935498,-126.872484
480.151612,-126.851481
480.367522,-126.829369
480.583335,-126.806139
480.799133,-126.781780
481.015306,-126.756245
481.230742,-126.729662
481.445473,-126.702038
481.660643,-126.673228
481.875621,-126.643311
482.090543,-126.612267
482.305189,-126.580127
482.519718,-126.546870
482.734142,-126.512491
482.948315,-126.477015
483.162204,-126.440448
483.376059,-126.402747
483.589655,-126.363950
483.803021,-126.324054
484.016199,-126.283050
484.229254,-126.240925
484.441920,-126.197732
484.654445,-126.153422
484.866845,-126.107990
485.078810,-126.061501
485.290582,-126.013906
485.502347,-125.965160
485.714088,-125.915263
485.924999,-125.864406
486.135353,-125.812531
486.345878,-125.759458
486.556040,-125.705319
486.766024,-125.650066
486.975401,-125.593780
487.184873,-125.536292
487.393302,-125.477929
487.600838,-125.418672
487.808439,-125.358264
488.015712,-125.296822
488.222714,-125.234337
488.429303,-125.170858
488.635531,-125.106374
488.841552,-125.040842
489.047420,-124.974211
489.252276,-124.906781
489.455961,-124.838634
489.659840,-124.769333
489.863263,-124.699105
490.066387,-124.627907
490.269114,-124.555782
490.471390,-124.482755
490.673329,-124.408792
490.875025,-124.333862
491.075969,-124.258123
491.276889,-124.181325
491.476412,-124.104013
491.675826,-124.025709
491.874844,-123.946538
492.073569,-123.866468
492.271782,-123.785596
492.469621,-123.703873
492.667306,-123.621212
492.864435,-123.537785
493.060764,-123.453667
493.256697,-123.368712
493.452104,-123.282993
493.647017,-123.196515
493.841531,-123.109249
494.035703,-123.021179
494.229360,-122.932393
494.422666,-122.842823
494.615828,-122.752377
494.808233,-122.661348
495.000106,-122.569598
495.191547,-122.477106
495.382329,-122.384000
495.572700,-122.290177
495.762707,-122.195628
495.952264,-122.100405
496.141408,-122.004500
496.330143,-121.907917
496.518454,-121.810671
496.706522,-121.712673
496.894388,-121.613864
497.081274,-121.514679
497.267526,-121.414958
497.453267,-121.314656
497.638823,-121.213608
497.823861,-121.112006
498.008418,-121.009841
498.192768,-120.906967
498.376117,-120.803835
498.560159,-120.699498
498.743045,-120.594963
498.925522,-120.489834
499.106813,-120.384580
499.288822,-120.278116
499.469813,-120.171463
499.650435,-120.064256
499.830733,-119.956476
500.010634,-119.848175
500.190165,-119.739343
500.369262,-119.630023
500.548152,-119.520080
500.726440,-119.409721
500.904187,-119.298932
501.081498,-119.187671
501.258325,-119.075985
501.434798,-118.963805
501.610878,-118.851168
501.786591,-118.738067
501.961467,-118.624814
502.137033,-118.510424
502.311794,-118.395871
502.485419,-118.281343
502.659563,-118.165773
502.832840,-118.050098
503.005624,-117.934089
503.178078,-117.817651
503.350179,-117.700813
503.521433,-117.583920
503.693447,-117.465884
503.864464,-117.347910
504.035453,-117.229339
504.205597,-117.110700
504.375419,-116.991656
504.544774,-116.872329
504.713864,-116.752597
504.882081,-116.632905
505.050482,-116.512515
505.219018,-116.391467
505.386791,-116.270412
505.554402,-116.148927
505.721641,-116.027166
505.888182,-115.905330
506.054637,-115.783000
506.220020,-115.660920
506.385558,-115.538208
506.551238,-115.414883
506.716280,-115.291536
506.881005,-115.167940
507.045439,-115.044083
507.209647,-114.919923
507.373157,-114.795821
507.537097,-114.670884
507.700224,-114.546081
507.862868,-114.421184
508.025303,-114.296003
508.187064,-114.170912
508.349338,-114.045003
508.511035,-113.919133
