LanePointX,LanePointY
654.522215,6.883557
654.717402,6.926902
654.912983,6.969275
655.108674,7.010612
655.304038,7.050826
655.500674,7.090244
655.696894,7.128522
655.893510,7.165822
656.090200,7.202083
656.287126,7.237334
656.483617,7.271459
656.681419,7.304761
656.878841,7.336947
657.076422,7.368109
657.274194,7.398254
657.472082,7.427369
657.670128,7.455462
657.868146,7.482505
658.066618,7.508566
658.265057,7.533578
658.463963,7.557604
658.662215,7.580509
658.861118,7.602449
659.060065,7.623352
659.259084,7.643222
659.458133,7.662055
659.657666,7.679893
659.856746,7.696651
660.056106,7.712395
660.255097,7.727075
660.455261,7.740802
660.654727,7.753442
660.854617,7.765071
661.054193,7.775645
661.253998,7.785195
661.453244,7.793686
661.653142,7.801171
661.853690,7.807641
662.053531,7.813050
662.253539,7.817429
662.453516,7.820771
662.653521,7.823079
662.852968,7.824348
663.053453,7.824590
663.253652,7.823792
663.453504,7.821961
663.653030,7.819101
663.853554,7.815191
664.053517,7.810254
664.253427,7.804283
664.453351,7.797276
664.653256,7.789233
664.853159,7.780154
665.052569,7.770063
665.252548,7.758907
665.452153,7.746734
665.651264,7.733556
665.851332,7.719278
666.050690,7.704010
666.250019,7.687707
666.449294,7.670370
666.648472,7.652002
666.847605,7.632599
667.046506,7.612178
667.245376,7.590721
667.444107,7.568237
667.642876,7.544707
667.841279,7.520177
668.039155,7.494674
668.237913,7.468012
668.435888,7.440410
668.633840,7.411766
668.831802,7.382074
669.029324,7.351402
669.226836,7.319684
669.424228,7.286936
669.621448,7.253167
669.818439,7.218387
670.015064,7.182621
670.211703,7.145801
670.408121,7.107970
670.604279,7.069134
670.800333,7.029264
670.995579,6.988505
671.191233,6.946606
671.387013,6.903619
671.581691,6.859814
671.777159,6.814770
671.971820,6.768847
672.166199,6.721927
672.359943,6.674099
672.554381,6.625032
672.748040,6.575093
672.941485,6.524139
673.134713,6.472172
673.327601,6.419224
673.519657,6.365434
673.711928,6.310513
673.904471,6.254434
674.095683,6.197666
674.287169,6.139739
674.478317,6.080833
674.669681,6.020775
674.860440,5.959817
675.050463,5.898007
675.240467,5.835116
675.429904,5.771322
675.619103,5.706517
675.808031,5.640710
675.996527,5.573958
676.184742,5.506208
676.372577,5.437494
676.560054,5.367809
676.747190,5.297147
676.933932,5.225527
677.120300,5.152942
677.306352,5.079370
677.491844,5.004906
677.677098,4.929423
677.862030,4.852952
678.046432,4.775581
678.230474,4.697238
678.414114,4.617942
678.597309,4.537710
678.780118,4.456518
678.962574,4.374349
679.144359,4.291348
679.326058,4.207248
679.507074,4.122323
679.687716,4.036431
679.867920,3.949600
680.048007,3.861675
680.227024,3.773119
680.405752,3.683555
680.584082,3.593033
680.761916,3.501602
680.939398,3.409188
681.116339,3.315889
681.292795,3.221674
681.468745,3.126557
681.644179,3.030543
681.819155,2.933598
681.993628,2.835750
682.167546,2.737025
682.340989,2.637381
682.513909,2.536843
682.686294,2.435419
682.858173,2.333092
683.029548,2.229859
683.200293,2.125798
683.370583,2.020802
683.540270,1.914962
683.709440,1.808225
683.878116,1.700576
684.046087,1.592147
684.213688,1.482727
684.380472,1.372602
684.546939,1.261448
684.712555,1.149617
684.877300,1.037130
685.042364,0.923171
685.206401,0.808660
685.369741,0.693373
685.532165,0.577471
685.694839,0.460117
685.855981,0.342592
686.017328,0.223638
686.177792,0.104045
686.337571,-0.016329
686.496682,-0.137496
686.655198,-0.259511
686.813190,-0.382429
686.970277,-0.505955
687.126854,-0.630395
687.282803,-0.755659
687.438129,-0.881749
687.592766,-1.008614
687.746796,-1.136320
687.900027,-1.264708
688.052233,-1.393583
688.204242,-1.523643
688.355962,-1.654823
688.506544,-1.786390
688.656120,-1.918449
688.805790,-2.051972
688.954328,-2.185876
689.102263,-2.320630
689.249453,-2.456107
689.395867,-2.592275
689.541557,-2.729183
689.686648,-2.866948
689.830985,-3.005425
689.974642,-3.144684
690.117504,-3.284614
690.259753,-3.425393
690.401173,-3.566808
690.541768,-3.708862
690.681798,-3.851814
690.820999,-3.995401
690.959495,-4.139747
691.097235,-4.284801
691.233815,-4.430131
691.370065,-4.576618
691.505850,-4.724128
691.640591,-4.872037
691.774456,-5.020521
691.907646,-5.169802
692.040066,-5.319774
692.171754,-5.470483
692.302607,-5.621811
692.432564,-5.773684
692.561804,-5.926310
692.690302,-6.079662
692.817977,-6.233643
692.944760,-6.388169
693.070904,-6.543548
693.196233,-6.699568
693.320628,-6.856077
693.443940,-7.012883
693.567107,-7.171177
693.689078,-7.329625
693.810259,-7.488743
693.930656,-7.648540
694.050156,-7.808865
694.168881,-7.969884
694.286698,-8.131415
694.403759,-8.293665
694.519981,-8.456523
694.634968,-8.619427
694.749788,-8.783888
694.863197,-8.948138
694.976257,-9.113703
695.088117,-9.279352
695.198940,-9.445306
695.309169,-9.612233
695.418518,-9.779704
695.526993,-9.947730
695.634620,-10.116352
695.741379,-10.285537
695.847518,-10.455684
695.952204,-10.625458
696.056614,-10.796756
696.159771,-10.967993
696.261832,-11.139482
696.363205,-11.311870
696.464022,-11.485368
696.563594,-11.658770
696.662325,-11.832744
696.760159,-12.007175
696.857128,-12.182104
696.953246,-12.357545
697.048505,-12.533476
697.142862,-12.709811
697.236061,-12.886135
697.328955,-13.064020
697.420624,-13.241686
697.511425,-13.419776
697.601424,-13.598395
697.690580,-13.777441
697.778688,-13.956483
697.866163,-14.136345
697.953012,-14.317044
698.038852,-14.497781
698.123821,-14.678918
698.207887,-14.860335
698.291236,-15.042396
698.373603,-15.224485
698.455213,-15.407066
698.536108,-15.590214
698.615852,-15.772919
698.695050,-15.956542
698.773633,-16.140926
698.851234,-16.325208
698.928096,-16.510043
699.004074,-16.695031
699.079053,-16.879839
699.153703,-17.066076
699.227319,-17.251975
699.300184,-17.438210
699.372335,-17.624850
699.443681,-17.811651
699.514285,-17.998759
699.583973,-18.185696
699.653049,-18.373374
699.721545,-18.561832
699.789133,-18.750126
699.855993,-18.938705
699.922074,-19.127391
699.987483,-19.316452
700.051974,-19.505153
700.115958,-19.694670
700.179238,-19.884418
700.241976,-20.074878
700.303823,-20.265104
700.364779,-20.455010
700.425422,-20.646343
700.484951,-20.836541
700.544178,-21.028136
700.602561,-21.219367
700.660322,-21.410925
700.717424,-21.602666
700.773854,-21.794526
700.829630,-21.986557
700.884753,-22.178881
700.939217,-22.371407
700.992993,-22.563968
701.046121,-22.756644
701.098569,-22.949274
701.150623,-23.142880
701.201948,-23.336192
701.252645,-23.529565
701.302797,-23.723287
701.352338,-23.917097
701.401208,-24.110891
701.449513,-24.305008
701.497218,-24.499234
701.544349,-24.693619
701.590897,-24.888067
701.636904,-25.082720
701.682366,-25.277527
701.727298,-25.472524
701.771655,-25.667492
701.815479,-25.862604
701.858749,-26.057918
701.901329,-26.252720
701.943623,-26.448770
701.985282,-26.644414
702.026326,-26.839661
702.067081,-27.036017
702.107212,-27.231853
702.146886,-27.427928
702.186057,-27.624006
702.224760,-27.820236
702.262975,-28.016693
702.300629,-28.212893
702.337868,-28.409503
702.374520,-28.605539
702.410935,-28.802797
702.446797,-28.999541
702.482211,-29.196288
702.517134,-29.392755
702.551809,-29.590292
702.585967,-29.787353
702.619675,-29.984515
702.652942,-30.181709
702.685793,-30.378982
702.718245,-30.576340
702.750210,-30.773174
702.781976,-30.971199
702.813283,-31.168756
702.844220,-31.366371
702.874796,-31.564057
702.905008,-31.761770
702.934826,-31.959552
702.964257,-32.157296
702.993262,-32.354620
703.022005,-32.552537
703.050414,-32.750478
703.078570,-32.948951
703.106364,-33.147133
703.133752,-33.344659
703.160995,-33.543360
703.187863,-33.741563
703.214395,-33.939793
703.240599,-34.137951
703.266554,-34.336502
703.292171,-34.534664
703.317475,-34.732515
703.342659,-34.931502
703.367506,-35.129867
703.392129,-35.328438
703.416500,-35.526963
703.440564,-35.724950
703.464487,-35.924062
703.488091,-36.122647
703.511464,-36.321287
703.534616,-36.519948
703.557487,-36.718013
703.580300,-36.917323
703.602863,-37.116148
703.625212,-37.314752
703.647400,-37.513537
703.669409,-37.712333
703.691202,-37.911109
703.712762,-38.109508
703.734238,-38.308755
703.755520,-38.507691
703.776582,-38.705966
703.797637,-38.905483
703.818487,-39.104298
703.839215,-39.303154
703.859836,-39.502141
703.880338,-39.701102
703.900690,-39.900064
703.920859,-40.098517
703.941014,-40.297945
703.961033,-40.496998
703.980904,-40.695433
704.000815,-40.895034
704.020538,-41.093441
704.040319,-41.293068
704.059981,-41.492085
704.079591,-41.691117
704.099117,-41.890070
704.118601,-42.089224
704.138025,-42.288273
704.157409,-42.487313
704.176712,-42.685823
704.196044,-42.884896
704.215332,-43.083705
704.234698,-43.283459
704.254000,-43.482684
704.273272,-43.681676
704.292556,-43.880864
704.311761,-44.079293
704.331073,-44.278861
704.350331,-44.477898
704.369539,-44.676451
704.388800,-44.875560
704.408074,-45.075203
704.427270,-45.274241
704.446469,-45.473351
704.465667,-45.672355
704.484896,-45.871467
704.504093,-46.069940
704.523381,-46.268988
704.542716,-46.468070
704.562149,-46.667694
704.581574,-46.866705
704.601052,-47.065711
704.620503,-47.264269
704.640092,-47.463839
704.659631,-47.662336
704.679373,-47.862198
704.699073,-48.060803
704.718859,-48.259376
704.738846,-48.458974
704.758873,-48.657945
704.779008,-48.856895
704.799249,-49.055796
704.819585,-49.254856
704.839995,-49.453672
704.860538,-49.652653
704.881208,-49.851601
704.902021,-50.050558
704.922981,-50.249462
704.944040,-50.447784
704.965369,-50.647095
704.986770,-50.845477
705.008443,-51.044765
705.030220,-51.243706
705.052075,-51.441894
705.074173,-51.640675
705.096462,-51.839434
705.119025,-52.038801
705.141710,-52.237342
705.164647,-52.436139
705.187790,-52.634738
705.211160,-52.833283
705.234784,-53.031975
705.258596,-53.230529
705.282579,-53.428654
705.306842,-53.627096
705.331429,-53.826094
705.356149,-54.023999
705.381211,-54.222429
705.406625,-54.421371
705.432239,-54.619596
705.458180,-54.818057
705.484394,-55.016300
705.510868,-55.214503
705.537617,-55.412621
705.564692,-55.610892
705.592061,-55.808983
705.619765,-56.007095
705.647794,-56.205095
705.676164,-56.403046
705.704895,-56.601031
705.733966,-56.798885
705.763390,-56.996663
705.793165,-57.194586
705.823247,-57.392217
705.853699,-57.589863
705.884527,-57.787466
705.915767,-57.985173
705.947357,-58.182540
705.979357,-58.379889
706.011779,-58.577257
706.044610,-58.774537
706.077863,-58.971776
706.111492,-59.168918
706.145527,-59.366004
706.179971,-59.562961
706.214850,-59.759846
706.250204,-59.956822
706.285966,-60.153457
706.322236,-60.350261
706.358952,-60.546857
706.396137,-60.743350
706.433801,-60.939772
706.471911,-61.136126
706.510480,-61.332377
706.549520,-61.528491
706.589067,-61.724581
706.629113,-61.920540
706.669644,-62.116260
706.710746,-62.312118
706.752332,-62.507660
706.794479,-62.703233
706.837167,-62.898718
706.880327,-63.093968
706.923996,-63.289050
706.968235,-63.484161
707.013014,-63.679100
707.058323,-63.873775
707.104264,-64.068576
707.150742,-64.263068
707.197797,-64.457397
707.245446,-64.651607
707.293736,-64.845879
707.342537,-65.039822
707.391897,-65.233549
707.441907,-65.427346
707.492535,-65.621028
707.543650,-65.814049
707.595464,-66.007180
707.647933,-66.200223
707.701029,-66.393050
707.754779,-66.585741
707.809163,-66.778205
707.864165,-66.970518
707.919755,-67.162497
707.976065,-67.354540
708.032835,-67.545712
708.090430,-67.737205
708.148863,-67.929013
708.207698,-68.119675
708.267354,-68.310552
708.327884,-68.501774
708.388958,-68.692278
708.450667,-68.882476
708.513078,-69.072510
708.576012,-69.261779
708.639978,-69.451775
708.704537,-69.641136
708.769822,-69.830229
708.835829,-70.019026
708.902575,-70.207553
708.970071,-70.395828
709.038300,-70.583794
709.107071,-70.771032
709.176933,-70.958972
709.247393,-71.146225
709.318408,-71.332650
709.390554,-71.519726
709.463334,-71.706121
709.536848,-71.892079
709.611159,-72.077747
709.686079,-72.262645
709.762150,-72.448104
709.838853,-72.632931
709.916301,-72.817353
709.994558,-73.001475
710.073356,-73.184641
710.153436,-73.368540
710.234074,-73.551472
710.315614,-73.734208
710.397917,-73.916419
710.481110,-74.098377
710.565110,-74.279891
710.649941,-74.461091
710.735315,-74.641324
710.822007,-74.822182
710.909062,-75.001630
710.997216,-75.181175
711.086468,-75.360774
711.176173,-75.539112
711.266859,-75.717243
711.358713,-75.895509
711.451194,-76.072845
711.544558,-76.249798
711.638708,-76.426155
711.733744,-76.602080
711.829758,-76.777718
711.926295,-76.952225
712.024270,-77.127243
712.122894,-77.301332
712.222350,-77.474820
712.322715,-77.647834
712.423973,-77.820344
712.526074,-77.992256
712.628837,-78.163274
712.733001,-78.334620
712.837871,-78.505133
712.943476,-78.674870
713.050000,-78.844129
713.157129,-79.012412
713.265392,-79.180558
713.374880,-79.348690
713.484827,-79.515625
713.595755,-79.682169
713.707173,-79.847586
713.820113,-80.013412
713.933567,-80.178147
714.047864,-80.342281
714.163063,-80.505899
714.278690,-80.668332
714.395824,-80.831100
714.513496,-80.992837
714.631681,-81.153525
714.751365,-81.314504
714.871516,-81.474372
714.992527,-81.633661
715.114004,-81.791857
715.236985,-81.950314
715.360108,-82.107263
715.484711,-82.264423
715.609770,-82.420487
715.735662,-82.575936
715.862368,-82.730746
715.989765,-82.884766
716.118058,-83.038246
716.247208,-83.191136
716.376980,-83.343160
716.507702,-83.494702
716.639138,-83.645486
716.771311,-83.795541
716.904313,-83.944971
717.038074,-84.093697
717.172600,-84.241725
717.307880,-84.389044
717.443975,-84.535720
717.580756,-84.681614
717.718297,-84.826805
717.856634,-84.971330
717.995690,-85.115110
718.135055,-85.257725
718.276008,-85.400485
718.417192,-85.542001
718.559248,-85.682926
718.701987,-85.823071
718.845446,-85.962472
718.989598,-86.101102
719.134499,-86.239017
719.280084,-86.376154
719.426370,-86.512530
719.573507,-86.648282
719.721204,-86.783142
719.869526,-86.917172
720.018593,-87.050481
720.168454,-87.183112
720.318936,-87.314909
720.470007,-87.445846
720.621494,-87.575777
720.773896,-87.705135
720.927389,-87.834058
721.081225,-87.961915
721.235799,-88.089037
721.390881,-88.215238
721.546713,-88.340715
721.703186,-88.465378
721.860250,-88.589188
722.017891,-88.712137
722.176360,-88.834417
722.335300,-88.955754
722.494835,-89.076244
722.655167,-89.196038
722.815921,-89.314856
722.977373,-89.432903
723.139553,-89.550200
723.302288,-89.666619
723.465413,-89.782045
723.629472,-89.896864
723.793877,-90.010661
723.958888,-90.123620
724.124529,-90.235755
724.290728,-90.347018
724.457541,-90.457447
724.624863,-90.566971
724.792917,-90.675737
724.961271,-90.783464
725.130301,-90.890395
725.299931,-90.996481
725.470010,-91.101627
725.640676,-91.205919
725.811956,-91.309373
725.983672,-91.411881
726.155948,-91.513519
726.328674,-91.614220
726.501989,-91.714067
726.675901,-91.813063
726.849728,-91.910823
727.025042,-92.008231
727.200319,-92.104432
727.376218,-92.199794
727.552540,-92.294208
727.729391,-92.387730
727.906681,-92.480314
728.084444,-92.571977
728.262692,-92.662725
728.441389,-92.752541
728.620596,-92.841455
728.800261,-92.929440
728.980232,-93.016424
729.160780,-93.102537
729.341850,-93.187751
729.523262,-93.271982
729.705095,-93.355268
729.887431,-93.437645
730.070108,-93.519040
730.253190,-93.599483
730.436738,-93.679001
730.620696,-93.757567
730.804987,-93.835151
730.989880,-93.911865
731.174819,-93.987477
731.360448,-94.062254
731.546580,-94.136116
731.732116,-94.208631
731.919224,-94.280651
732.106441,-94.351600
732.293839,-94.421510
732.481453,-94.490397
732.669681,-94.558407
732.858137,-94.625398
733.046929,-94.691410
733.236005,-94.756425
733.425749,-94.820575
733.614842,-94.883414
733.805506,-94.945686
733.996070,-95.006833
734.186210,-95.066760
734.377796,-95.126057
734.568660,-95.184048
734.760324,-95.241203
734.952734,-95.297499
735.145098,-95.352699
735.337563,-95.406851
735.529891,-95.459893
735.723581,-95.512236
735.916955,-95.563418
736.110550,-95.613588
736.304421,-95.662760
736.498594,-95.710941
736.692948,-95.758100
736.887559,-95.804257
737.082438,-95.849413
737.276966,-95.893429
737.472255,-95.936559
737.668366,-95.978807
737.864124,-96.019917
738.060442,-96.060086
738.256283,-96.099100
738.452492,-96.137134
738.649129,-96.174197
738.845383,-96.210138
739.042280,-96.245146
739.239356,-96.279136
739.436614,-96.312107
739.634115,-96.344068
739.831704,-96.374996
740.029474,-96.404904
740.227452,-96.433797
740.425493,-96.461652
740.623665,-96.488482
740.822106,-96.514302
741.020527,-96.539077
741.219087,-96.562826
741.418190,-96.585595
741.616677,-96.607253
741.815615,-96.627920
742.014748,-96.647567
742.214346,-96.666216
742.413662,-96.683797
742.612981,-96.700339
742.811883,-96.715811
743.011306,-96.730287
743.210867,-96.743737
743.410590,-96.756159
743.610208,-96.767538
743.809958,-96.777888
744.009841,-96.787209
744.209673,-96.795490
744.409499,-96.802735
744.609607,-96.808955
744.809582,-96.814133
745.009424,-96.818273
745.209518,-96.821384
745.409426,-96.823456
745.609418,-96.824495
745.809494,-96.824499
746.009524,-96.823467
746.209498,-96.821401
746.409421,-96.818301
746.609468,-96.814164
746.809377,-96.808994
747.009271,-96.802789
747.209253,-96.795546
747.409020,-96.787275
747.608802,-96.777968
747.808625,-96.767622
748.008277,-96.756249
748.207896,-96.743841
748.407524,-96.730396
748.607165,-96.715911
748.806420,-96.700416
749.005725,-96.683880
749.205166,-96.666294
749.404726,-96.647655
749.603735,-96.628025
749.802200,-96.607412
750.000968,-96.585730
750.199673,-96.563014
750.398334,-96.539262
750.596812,-96.514488
750.795765,-96.488609
750.993508,-96.461842
751.191913,-96.433943
751.389907,-96.405053
751.587121,-96.375234
751.785314,-96.344220
751.982148,-96.312372
752.179412,-96.279408
752.377170,-96.245310
752.574059,-96.210307
752.770764,-96.174287
752.966801,-96.137339
753.163690,-96.099178
753.359901,-96.060091
753.555285,-96.020116
753.751464,-95.978922
753.947114,-95.936779
754.142004,-95.893743
754.337040,-95.849617
754.531809,-95.804491
754.726439,-95.758335
754.921388,-95.711037
755.115391,-95.662901
755.309424,-95.613690
755.503005,-95.563526
755.696352,-95.512353
755.889464,-95.460173
756.082289,-95.406997
756.274874,-95.352813
756.466629,-95.297791
756.659010,-95.241512
756.850743,-95.184342
757.042183,-95.126179
757.233187,-95.067066
757.423865,-95.006972
757.614388,-94.945842
757.804533,-94.883745
757.993956,-94.820797
758.183865,-94.756598
758.372987,-94.691569
758.561901,-94.625517
758.750318,-94.558542
758.938367,-94.490599
759.125673,-94.421828
759.312997,-94.351951
759.500541,-94.280884
759.687251,-94.209023
759.873587,-94.136197
760.059494,-94.062427
760.245119,-93.987655
760.430235,-93.911971
760.614913,-93.835349
760.799236,-93.757754
760.983190,-93.679192
761.166193,-93.599914
761.349858,-93.519220
761.532583,-93.437806
761.714855,-93.355461
761.896593,-93.272221
762.077592,-93.188185
762.259005,-93.102816
762.439524,-93.016720
762.619209,-92.929878
762.799258,-92.841711
762.978581,-92.752743
763.156930,-92.663105
763.335630,-92.572131
763.513275,-92.480530
763.690076,-92.388205
763.866950,-92.294676
764.043725,-92.200026
764.219554,-92.104706
764.394444,-92.008720
764.569732,-91.911335
764.743282,-91.813734
764.917501,-91.714572
765.090764,-91.614761
765.263563,-91.514023
765.436306,-91.412116
765.608084,-91.309574
765.779321,-91.206148
765.949491,-91.102162
766.120129,-90.996676
766.289638,-90.890668
766.458673,-90.783736
766.627190,-90.675908
766.795081,-90.567251
766.962452,-90.457697
767.129373,-90.347200
767.295470,-90.236007
767.461069,-90.123903
767.626188,-90.010874
767.790617,-89.897062
767.954495,-89.782374
768.117294,-89.667180
768.280432,-89.550480
768.442552,-89.433230
768.604020,-89.315174
768.764887,-89.196276
768.924999,-89.076649
769.084673,-88.956059
769.243641,-88.834704
769.401575,-88.712839
769.559735,-88.589493
769.716845,-88.465649
769.873278,-88.341021
770.029102,-88.215555
770.183774,-88.089690
770.338716,-87.962272
770.492467,-87.834491
770.645255,-87.706167
770.798200,-87.576359
770.949583,-87.446520
771.101188,-87.315126
771.251193,-87.183749
771.401341,-87.050873
771.550089,-86.917852
771.698942,-86.783349
771.846207,-86.648886
771.993238,-86.513237
772.139556,-86.376840
772.285134,-86.239716
772.430022,-86.101821
772.574204,-85.963169
772.717664,-85.823775
772.860774,-85.683273
773.002782,-85.542401
773.144045,-85.400808
773.284580,-85.258480
773.424373,-85.115430
773.563444,-84.971638
773.701733,-84.827166
773.839311,-84.681939
773.976130,-84.536008
774.112088,-84.389484
774.247044,-84.242521
774.381988,-84.094042
774.515741,-83.945329
774.648659,-83.795997
774.780951,-83.645811
774.912000,-83.495474
775.042633,-83.344045
775.172868,-83.191487
775.301586,-83.039113
775.430211,-82.885245
775.557357,-82.731532
775.684340,-82.576393
775.810291,-82.420876
775.935379,-82.264779
776.059643,-82.108056
776.183096,-81.950688
776.305723,-81.792699
776.427570,-81.634024
776.548555,-81.474774
776.668713,-81.314899
776.788080,-81.154356
776.906595,-80.993224
777.024277,-80.831477
777.141042,-80.669231
777.257133,-80.506151
777.372249,-80.342654
777.486291,-80.178890
777.599967,-80.013774
777.712533,-79.848408
777.824148,-79.682594
777.935064,-79.515985
778.045053,-79.348935
778.154207,-79.181326
778.262207,-79.013664
778.369962,-78.844548
778.476606,-78.675333
778.582454,-78.505534
778.687392,-78.335267
778.791184,-78.164962
778.894731,-77.993172
778.997213,-77.821271
779.098764,-77.649063
779.199561,-77.476275
779.299236,-77.303554
779.398671,-77.129385
779.497020,-76.955243
779.594604,-76.780578
779.691322,-76.605497
779.786925,-76.430506
779.882304,-76.254004
779.976313,-76.078135
780.070084,-75.900817
780.162769,-75.723656
780.254478,-75.546477
780.345857,-75.368044
780.436308,-75.189520
780.525942,-75.010701
780.614762,-74.831508
780.702558,-74.652416
780.790074,-74.471947
780.876585,-74.291613
780.962351,-74.110913
781.047401,-73.929802
781.131655,-73.748472
781.215188,-73.566778
781.297784,-73.385206
781.379870,-73.202828
781.461185,-73.020135
781.541787,-72.837044
781.621640,-72.653682
781.700787,-72.469984
781.779225,-72.285988
781.856955,-72.101717
781.933988,-71.917164
782.010348,-71.732286
782.086007,-71.547167
782.160990,-71.361752
782.235267,-71.176028
782.308839,-70.990044
782.381724,-70.803805
782.453957,-70.617256
782.525529,-70.430458
782.596430,-70.243461
782.666678,-70.056243
782.736520,-69.868156
782.805459,-69.680545
782.873853,-69.492460
782.941536,-69.304255
783.008377,-69.116361
783.074779,-68.927705
783.140560,-68.738838
783.205922,-68.549204
783.270488,-68.359928
783.334470,-68.170419
783.397836,-67.980794
783.460667,-67.790820
783.522873,-67.600787
783.584457,-67.410575
783.645497,-67.220009
783.705742,-67.029935
783.765766,-66.838591
783.825096,-66.647506
783.883852,-66.456333
783.941910,-66.265516
783.999753,-66.073483
784.056922,-65.881756
784.113577,-65.689827
784.169591,-65.498003
784.225100,-65.305897
784.279932,-65.114169
784.334579,-64.921153
784.388534,-64.728666
784.442059,-64.535817
784.495056,-64.342990
784.547573,-64.150032
784.599619,-63.956927
784.651199,-63.763677
784.702266,-63.570321
784.752852,-63.376818
784.802971,-63.183185
784.852496,-62.989974
784.901855,-62.795565
784.950642,-62.601582
784.998966,-62.407627
785.046910,-62.213400
785.094415,-62.019154
785.141521,-61.824747
785.188167,-61.630278
785.234390,-61.435688
785.280198,-61.241016
785.325480,-61.046803
785.370638,-60.851376
785.415291,-60.656411
785.459552,-60.461460
785.503462,-60.266371
785.547032,-60.071113
785.590240,-59.875804
785.633057,-59.680418
785.675478,-59.485073
785.717585,-59.289475
785.759216,-59.094448
785.800655,-58.898722
785.841759,-58.703013
785.882552,-58.507239
785.923040,-58.311407
785.963230,-58.115500
786.003257,-57.918882
786.042802,-57.722941
786.082079,-57.526731
786.120935,-57.331104
786.159602,-57.134978
786.198025,-56.938687
786.236184,-56.742369
786.274092,-56.546012
786.311763,-56.349567
786.349184,-56.153131
786.386479,-55.956070
786.423383,-55.759595
786.460073,-55.562886
786.496406,-55.366800
786.532621,-55.170144
786.568642,-54.973375
786.604462,-54.776593
786.640080,-54.579843
786.675530,-54.382970
786.710894,-54.185549
786.745972,-53.988712
786.780905,-53.791689
786.815600,-53.594803
786.850127,-53.397781
786.884484,-53.200724
786.918688,-53.003617
786.952729,-52.806593
786.986642,-52.609499
787.020414,-52.412458
787.054087,-52.215254
787.087617,-52.018177
787.121066,-51.820892
787.154348,-51.623690
787.187481,-51.426589
787.220549,-51.229206
787.253402,-51.032513
787.286367,-50.834625
787.319054,-50.637942
787.351777,-50.440632
787.384434,-50.243331
787.417036,-50.046007
787.449586,-49.848673
787.482060,-49.651332
787.514473,-49.453981
787.546931,-49.256057
787.579256,-49.058702
787.611554,-48.861322
787.643826,-48.663948
787.676079,-48.466576
787.708322,-48.269178
787.740548,-48.071810
787.772768,-47.874433
787.804978,-47.677073
787.837188,-47.479679
787.869303,-47.282844
787.901594,-47.084918
787.933799,-46.887499
787.965908,-46.690668
787.998100,-46.493315
788.030299,-46.295914
788.062588,-46.097958
788.094783,-45.900572
788.126965,-45.703270
788.159155,-45.505911
788.191278,-45.308967
788.223544,-45.111143
788.255763,-44.913610
788.287962,-44.716195
788.320145,-44.518879
788.352328,-44.321563
788.384535,-44.124101
788.416733,-43.926695
788.448928,-43.729304
788.481130,-43.531870
788.513315,-43.334544
788.545419,-43.137713
788.577707,-42.939752
788.609900,-42.742375
788.642092,-42.545007
788.674291,-42.347592
788.706392,-42.150779
788.738680,-41.952818
788.770874,-41.755436
788.803069,-41.558045
788.835261,-41.360672
788.867387,-41.163709
788.899654,-40.965880
788.931847,-40.768503
788.964044,-40.571097
788.996238,-40.373715
789.028338,-40.176907
789.060613,-39.979031
789.092822,-39.781555
789.125016,-39.584168
789.157117,-39.387360
789.189421,-39.189301
789.221612,-38.991937
789.253782,-38.794701
789.285992,-38.597216
789.318175,-38.399904
789.350391,-38.202381
789.382561,-38.005149
789.414758,-37.807744
789.446953,-37.610357
789.479146,-37.412980
789.511267,-37.216045
789.543545,-37.018145
789.575740,-36.820758
789.607936,-36.623358
789.640130,-36.425980
789.672229,-36.229177
789.704511,-36.031254
789.736719,-35.833787
789.768904,-35.636457
789.801122,-35.438929
789.833298,-35.241650
789.865497,-35.044240
789.897609,-34.847357
789.929891,-34.649438
789.962075,-34.452113
789.994270,-34.254726
790.026464,-34.057344
790.058659,-33.859953
790.090759,-33.663145
790.123053,-33.465146
790.155228,-33.267882
790.187448,-33.070340
790.219633,-32.873009
790.251834,-32.675585
790.284018,-32.478264
790.316123,-32.281423
790.348405,-32.083500
790.380607,-31.886071
790.412815,-31.688600
790.444908,-31.491839
790.477100,-31.294466
790.509295,-31.097079
790.541491,-30.899679
790.573686,-30.702292
790.605880,-30.504910
790.638075,-30.307518
790.670274,-30.110108
790.702467,-29.912731
790.734748,-29.714812
790.766944,-29.517416
790.799135,-29.320048
790.831338,-29.122614
790.863442,-28.925783
790.895708,-28.727954
790.927918,-28.530478
790.960025,-28.333623
790.992215,-28.136264
791.024511,-27.938256
791.056697,-27.740926
791.088877,-27.543629
791.121077,-27.346209
791.153266,-27.148855
791.185384,-26.951934
791.217671,-26.753983
791.249862,-26.556615
791.281963,-26.359802
791.314157,-26.162420
791.346355,-25.965015
791.378594,-25.767123
791.410740,-25.569685
791.442865,-25.372359
791.475027,-25.174866
791.507189,-24.977498
791.539369,-24.780206
791.571602,-24.582816
791.603894,-24.385329
791.636214,-24.187958
791.668579,-23.990623
791.701002,-23.793264
791.733458,-23.595814
791.765929,-23.398506
791.798445,-23.201259
791.831040,-23.003962
791.863732,-22.806575
791.896495,-22.609301
791.929356,-22.412039
791.962322,-22.214774
791.995404,-22.017471
792.028575,-21.820314
792.061835,-21.623089
792.095191,-21.425891
792.128643,-21.228819
792.162261,-21.031549
792.195996,-20.834429
792.229882,-20.637325
