LanePointX,LanePointY
944.188913,-22.128244
944.386676,-22.153510
944.585621,-22.178927
944.783990,-22.204270
944.982457,-22.229626
945.180778,-22.254963
945.378570,-22.280233
945.577520,-22.305651
945.775377,-22.330929
945.974257,-22.356337
946.172138,-22.381618
946.370530,-22.406965
946.568912,-22.432310
949.743648,-22.837911
949.941979,-22.863249
950.140361,-22.888594
950.338749,-22.913940
950.536578,-22.939215
950.735528,-22.964632
950.933821,-22.989966
951.132161,-23.015306
951.330070,-23.040590
951.528997,-23.066005
951.727644,-23.091384
951.925785,-23.116698
952.124211,-23.142049
952.322517,-23.167384
952.520924,-23.192732
955.695078,-23.598259
955.893408,-23.623598
956.091928,-23.648960
956.290287,-23.674302
956.488669,-23.699647
956.687052,-23.724993
956.885406,-23.750334
957.083841,-23.775686
957.282143,-23.801021
957.480492,-23.826362
957.678936,-23.851715
957.877305,-23.877058
958.075687,-23.902403
958.274013,-23.927741
958.472490,-23.953098
961.646616,-24.358621
961.844838,-24.383946
962.043348,-24.409307
962.241764,-24.434657
962.440113,-24.459998
962.638472,-24.485340
962.837186,-24.510727
963.035143,-24.536018
963.233478,-24.561357
963.431529,-24.586660
963.630484,-24.612078
963.828772,-24.637411
964.027174,-24.662759
964.225603,-24.688110
964.423333,-24.713372
967.598046,-25.118970
967.796438,-25.144316
967.994830,-25.169662
968.193184,-25.195004
968.391547,-25.220347
968.589987,-25.245699
968.788322,-25.271038
968.986709,-25.296384
969.184548,-25.321660
969.383115,-25.347028
969.581890,-25.372424
969.780249,-25.397766
969.978102,-25.423043
970.176446,-25.448383
970.375420,-25.473804
973.549475,-25.879318
973.747905,-25.904669
973.945696,-25.929939
974.144074,-25.955283
974.342471,-25.980630
974.540820,-26.005971
974.739794,-26.031392
974.937741,-26.056681
975.136649,-26.082094
975.334975,-26.107432
975.533343,-26.132775
975.731749,-26.158123
975.929531,-26.183392
976.127914,-26.208737
976.326883,-26.234157
979.500431,-26.639606
979.699353,-26.665020
979.897197,-26.690296
980.095574,-26.715641
980.294496,-26.741055
980.492888,-26.766401
980.691304,-26.791751
980.889209,-26.817035
981.087544,-26.842374
981.286754,-26.867825
981.484777,-26.893124
981.683174,-26.918471
981.881027,-26.943748
982.079897,-26.969156
982.278260,-26.994498
985.451932,-27.399963
985.650329,-27.425310
985.848659,-27.450649
986.047472,-27.476049
986.245424,-27.501339
986.443812,-27.526685
986.642960,-27.552128
986.841125,-27.577445
987.038978,-27.602723
987.237914,-27.628139
987.436292,-27.653483
987.634717,-27.678834
987.832466,-27.704098
988.031440,-27.729519
988.229917,-27.754876
991.403423,-28.160320
991.602307,-28.185729
991.800160,-28.211006
991.999086,-28.236421
992.197450,-28.261764
992.395804,-28.287105
992.593661,-28.312383
992.792560,-28.337794
992.990900,-28.363134
993.189282,-28.388479
993.387882,-28.413852
993.586052,-28.439170
993.784449,-28.464517
993.983073,-28.489893
994.181403,-28.515231
997.355316,-28.920727
997.553779,-28.946083
997.752152,-28.971427
997.950974,-28.996828
998.148846,-29.022108
998.347394,-29.047474
998.545720,-29.072812
998.744022,-29.098147
998.942457,-29.123499
999.140868,-29.148847
999.339255,-29.174193
999.537628,-29.199537
999.736129,-29.224897
999.934360,-29.250223
1000.132738,-29.275568
1003.306878,-29.681092
1003.505298,-29.706442
1003.703548,-29.731771
1003.902011,-29.757126
1004.100432,-29.782476
1004.298734,-29.807811
1004.497093,-29.833153
1004.695518,-29.858504
1004.893877,-29.883846
1005.092340,-29.909201
1005.290798,-29.934556
1005.489114,-29.959893
1005.687431,-29.985229
1005.885861,-30.010581
1006.084305,-30.035934
1009.258369,-30.441449
1009.456657,-30.466782
1009.655457,-30.492218
1009.854731,-30.517733
1010.053945,-30.543244
1010.253391,-30.568774
1010.452920,-30.594294
1010.652588,-30.619801
1010.852488,-30.645300
1011.052255,-30.670740
1011.252094,-30.696141
1011.452045,-30.721506
1011.652327,-30.746895
1011.852774,-30.772267
1012.053723,-30.797647
1015.287340,-31.191858
1015.490634,-31.215417
1015.693709,-31.238805
1015.898263,-31.262194
1016.101840,-31.285286
1016.306326,-31.308281
1016.511400,-31.331129
1016.716157,-31.353718
1016.920770,-31.376062
1017.126614,-31.398303
1017.330662,-31.420109
1017.535590,-31.441765
1017.740971,-31.463255
1017.946759,-31.484553
1018.152736,-31.505619
1021.470657,-31.803760
1021.679256,-31.819588
1021.888274,-31.835100
1022.097613,-31.850266
1022.307248,-31.865066
1022.516947,-31.879468
1022.727011,-31.893482
1022.936739,-31.907050
1023.147348,-31.920243
1023.357581,-31.932974
1023.567884,-31.945267
1023.778257,-31.957118
1023.989156,-31.968581
1024.200278,-31.979618
1024.411596,-31.990209
1027.815163,-32.091674
1028.028322,-32.093375
1028.242472,-32.094528
1028.457022,-32.095105
1028.671756,-32.095085
1028.886677,-32.094454
1029.101733,-32.093199
1029.316876,-32.091310
1029.532074,-32.088779
1029.747353,-32.085600
1029.962589,-32.081769
1030.177853,-32.077281
1030.393577,-32.072154
1030.610176,-32.066354
1030.825832,-32.059910
1034.299095,-31.857826
1034.516660,-31.838656
1034.734000,-31.818728
1034.952717,-31.797874
1035.170403,-31.776299
1035.389395,-31.753760
1035.607769,-31.730435
1035.826273,-31.706239
1036.044705,-31.681185
1036.263018,-31.655272
1036.480755,-31.628553
1036.699002,-31.600890
1036.917992,-31.572274
1037.136660,-31.542819
1037.355486,-31.512444
1040.852594,-30.897415
1041.070624,-30.850581
1041.288341,-30.802764
1041.506357,-30.753856
1041.723872,-30.704013
1041.942602,-30.652821
1042.160611,-30.600708
1042.378508,-30.547521
1042.596220,-30.493267
1042.813763,-30.437934
1043.031070,-30.381531
1043.248069,-30.324073
1043.464870,-30.265526
1043.681760,-30.205827
1043.898452,-30.145036
1047.326470,-29.021442
1047.537624,-28.941839
1047.747735,-28.861385
1047.957989,-28.779629
1048.167843,-28.696778
1048.377885,-28.612593
1048.377885,-28.612593
