LanePointX,LanePointY
599.074146,-26.356858
599.226964,-26.227039
599.379389,-26.097554
599.531411,-25.968411
599.683847,-25.838916
599.836265,-25.709437
599.988774,-25.579881
600.141076,-25.450500
600.293534,-25.320987
602.732243,-23.249301
602.884654,-23.119828
603.037105,-22.990321
603.189548,-22.860820
603.341915,-22.731384
603.494384,-22.601862
603.646780,-22.472401
603.799184,-22.342935
603.951656,-22.213409
604.104056,-22.083945
604.256467,-21.954472
604.409045,-21.824857
604.561379,-21.695449
604.714135,-21.565683
604.866190,-21.436512
607.304965,-19.364771
607.457368,-19.235304
607.609761,-19.105846
607.762593,-18.976015
607.914637,-18.846854
608.067047,-18.717381
608.219429,-18.587933
608.371912,-18.458398
608.524298,-18.328946
608.676705,-18.199476
608.829170,-18.069957
608.982017,-17.940114
609.134329,-17.810724
609.286439,-17.681507
609.439202,-17.551735
611.877595,-15.480317
612.030035,-15.350820
612.182460,-15.221334
612.334907,-15.091830
612.487282,-14.962388
612.639682,-14.832924
612.792216,-14.703346
612.944561,-14.573929
613.096968,-14.444459
613.249426,-14.314946
613.401822,-14.185485
613.554248,-14.056000
613.706695,-13.926496
613.859113,-13.797017
614.011494,-13.667568
616.450455,-11.595670
616.602709,-11.466329
616.755534,-11.336504
616.907520,-11.207392
617.060385,-11.077533
617.213137,-10.947770
617.365243,-10.818557
617.517217,-10.689454
617.670086,-10.559592
617.822075,-10.430477
617.974915,-10.300640
618.127383,-10.171117
618.279772,-10.041663
618.432194,-9.912180
618.584619,-9.782695
621.023383,-7.710963
621.176007,-7.581260
621.328956,-7.451257
621.482038,-7.321136
621.635338,-7.190844
621.788657,-7.060563
621.942101,-6.930215
622.095622,-6.799849
622.249145,-6.669539
622.402753,-6.539218
622.556471,-6.408870
622.710468,-6.278308
622.864715,-6.147583
623.019214,-6.016718
623.173435,-5.886179
625.671476,-3.791376
625.829365,-3.660587
625.987551,-3.529769
626.146043,-3.398939
626.304900,-3.268065
626.463341,-3.137807
626.622918,-3.006900
626.782313,-2.876440
626.941970,-2.746069
627.101298,-2.616275
627.261244,-2.486290
627.422004,-2.355918
627.582897,-2.225740
627.743573,-2.096059
627.905438,-1.965761
630.528085,0.091609
630.694788,0.218656
630.861957,0.345596
631.029537,0.472363
631.197505,0.598920
631.365325,0.724849
631.533993,0.850888
631.702939,0.976598
631.872225,1.102015
632.042234,1.227417
632.212070,1.352136
632.382584,1.476836
632.553439,1.601243
632.724853,1.725494
632.896727,1.849497
635.699921,3.785620
635.878716,3.903404
636.058454,4.021116
636.238296,4.138181
636.418859,4.254987
636.599579,4.371151
636.781015,4.487023
636.962549,4.602198
637.144829,4.717079
637.327316,4.831319
637.510150,4.945001
637.693552,5.058297
637.877786,5.171342
638.062490,5.283891
638.247709,5.395953
641.275871,7.112065
641.469208,7.214125
641.663518,7.315796
641.858228,7.416756
642.053499,7.517071
642.249280,7.616702
642.445520,7.715609
642.642158,7.813753
642.838778,7.910923
643.036872,8.007849
643.234853,8.103742
643.433514,8.199019
643.632326,8.293404
643.832790,8.387588
644.033314,8.480796
647.308115,9.860098
647.517630,9.939155
647.726838,10.017002
647.937095,10.094128
648.148490,10.170542
648.359744,10.245764
648.570929,10.319818
648.783747,10.393291
648.996278,10.465504
649.209163,10.536677
649.422556,10.606855
649.636488,10.676065
649.851105,10.744334
650.065820,10.811463
650.281375,10.877673
653.773327,11.786040
653.994079,11.833236
654.214951,11.879263
654.435452,11.924024
654.657384,11.967883
654.878844,12.010458
655.100748,12.051928
655.322731,12.092225
655.544978,12.131383
655.766730,12.169272
655.989959,12.206229
656.212756,12.241927
656.435728,12.276471
656.658914,12.309866
656.882227,12.342099
660.473339,12.700117
660.698857,12.712620
660.924017,12.723933
661.149431,12.734091
661.374213,12.743055
661.599725,12.750883
661.825969,12.757563
662.051411,12.763050
662.277040,12.767373
662.502629,12.770528
662.728247,12.772515
662.953233,12.773333
663.179387,12.772987
663.405213,12.771471
663.630647,12.768790
667.234133,12.567234
667.458701,12.544733
667.683004,12.521085
667.907267,12.496268
668.131373,12.470294
668.355517,12.443139
668.579245,12.414859
668.802376,12.385481
669.026499,12.354794
669.249735,12.323048
669.472942,12.290127
669.696156,12.256025
669.918872,12.220817
670.141573,12.184430
670.364136,12.146882
673.892995,11.390598
674.111294,11.333668
674.329347,11.275596
674.547154,11.216380
674.764574,11.156059
674.981053,11.094792
675.197770,11.032247
675.414791,10.968396
675.630308,10.903771
675.846132,10.837838
676.061570,10.770802
676.277249,10.702465
676.492242,10.633116
676.706403,10.562808
676.920539,10.491279
680.289844,9.198516
680.496750,9.108502
680.703152,9.017434
680.909116,8.925284
681.114677,8.832034
681.319480,8.737846
681.524183,8.642420
681.728112,8.546065
681.931617,8.448619
682.134625,8.350117
682.337497,8.250380
682.539160,8.149937
682.740494,8.048355
682.941377,7.945694
683.141697,7.842010
686.270869,6.043683
686.461368,5.922759
686.651307,5.800808
686.840450,5.677981
687.029170,5.554035
687.216969,5.429299
687.404406,5.303401
687.590881,5.176742
687.776371,5.049347
687.962217,4.920290
688.146902,4.790614
688.330799,4.660064
688.513661,4.528822
688.696800,4.395943
688.878211,4.262876
691.692106,2.002040
691.861561,1.853165
692.029881,1.703738
692.198300,1.552660
692.365443,1.401155
692.531903,1.248693
692.697521,1.095418
692.862260,0.941366
693.026180,0.786482
693.189422,0.630633
693.351812,0.473982
693.513432,0.316452
693.674154,0.158167
693.834181,-0.001073
693.993270,-0.161029
696.423255,-2.829264
696.567732,-3.002644
696.711279,-3.176733
696.853817,-3.351432
696.995633,-3.527093
697.136527,-3.703473
697.276366,-3.880403
697.414983,-4.057663
697.553430,-4.236603
697.690529,-4.415712
697.826735,-4.595575
697.962054,-4.776200
698.096359,-4.957420
698.229788,-5.139419
698.362192,-5.321993
700.350496,-8.334020
700.466333,-8.527497
700.580739,-8.720899
700.694224,-8.915045
700.806975,-9.110236
700.918252,-9.305166
701.028528,-9.500626
701.137757,-9.696516
701.245985,-9.892904
701.353238,-10.089821
701.459512,-10.287254
701.564765,-10.485114
701.668537,-10.682580
701.771829,-10.881505
701.873654,-11.079968
703.369052,-14.301191
703.454434,-14.505030
703.538849,-14.709082
703.622178,-14.913006
703.704329,-15.116510
703.786055,-15.321423
703.866604,-15.525843
703.946298,-15.730543
704.025185,-15.935625
704.103174,-16.140835
704.180337,-16.346349
704.256487,-16.551650
704.331832,-16.757362
704.406440,-16.963628
704.479984,-17.169489
705.546132,-20.480044
705.606248,-20.687933
705.665549,-20.895727
705.724062,-21.103434
705.781777,-21.310949
705.838751,-21.518422
705.894965,-21.725720
705.950734,-21.933979
706.005702,-22.141855
706.059987,-22.349750
706.113678,-22.557985
706.166707,-22.766291
706.218921,-22.974166
706.270460,-23.182080
706.321307,-23.389880
707.051866,-26.714940
707.092729,-26.922805
707.133001,-27.130492
707.172626,-27.337597
707.211775,-27.544904
707.250277,-27.751435
707.288509,-27.959129
707.326144,-28.166190
707.363298,-28.373189
707.399928,-28.579844
707.436292,-28.787592
707.472109,-28.994814
707.507388,-29.201724
707.542157,-29.408355
707.576456,-29.614838
708.070144,-32.908728
708.097933,-33.114095
708.125322,-33.319069
708.152334,-33.523655
708.179061,-33.728416
708.205421,-33.932603
708.231443,-34.136346
708.257331,-34.341165
708.282866,-34.545279
708.308164,-34.749557
708.333199,-34.953754
708.357916,-35.157372
708.382442,-35.361727
708.406606,-35.565226
708.430507,-35.768549
708.784923,-39.006137
708.805686,-39.207697
708.826255,-39.408836
708.846609,-39.609147
708.866927,-39.810210
708.887090,-40.010722
708.907092,-40.210487
708.927125,-40.411334
708.946963,-40.610913
708.966855,-40.811672
708.986624,-41.011782
709.006338,-41.211883
709.025940,-41.411619
709.045479,-41.611343
709.064943,-41.810804
709.373282,-44.994798
709.392373,-45.192704
709.411483,-45.390594
709.430552,-45.587760
709.449706,-45.785434
709.468901,-45.983094
709.488190,-46.181258
709.507469,-46.378790
709.526798,-46.576301
709.546060,-46.772952
709.565426,-46.970294
709.584719,-47.166345
709.604196,-47.363575
709.623617,-47.559439
709.643114,-47.755182
709.969365,-50.873781
709.990825,-51.067064
710.012450,-51.260156
710.034325,-51.453712
710.056307,-51.646376
710.078524,-51.839221
710.100935,-52.031827
710.123562,-52.224346
710.146432,-52.416984
710.169429,-52.609069
710.192552,-52.800426
710.215912,-52.991858
710.239562,-53.183656
710.263323,-53.374275
710.287401,-53.565308
710.709197,-56.598494
710.738012,-56.786130
710.767155,-56.973555
710.796665,-57.160955
710.826491,-57.347941
710.856693,-57.534846
710.887285,-57.721721
710.918259,-57.908480
710.949626,-58.095177
710.981272,-58.281365
711.013240,-58.467191
711.045551,-58.652667
711.078236,-58.837906
711.111343,-59.023107
711.144816,-59.207898
711.737940,-62.136471
711.778721,-62.317233
711.819959,-62.497669
711.861655,-62.677739
711.903911,-62.857839
711.946646,-63.037589
711.989902,-63.217142
712.033696,-63.396553
712.078076,-63.576000
712.122814,-63.754734
712.167982,-63.932966
712.213682,-64.111040
712.259901,-64.288842
712.306532,-64.465918
712.353776,-64.643008
713.184800,-67.436198
713.241314,-67.607253
713.298698,-67.778804
713.356572,-67.949666
713.415067,-68.120201
713.474189,-68.290409
713.533959,-68.460331
713.594391,-68.629997
713.655474,-68.799362
713.716890,-68.967682
713.779162,-69.136342
713.841883,-69.304171
713.905034,-69.471102
713.969145,-69.638501
714.033787,-69.805209
715.155862,-72.413934
715.231683,-72.573347
715.307746,-72.731370
715.384714,-72.889371
715.462599,-73.047341
715.540854,-73.204148
715.619946,-73.360734
715.700045,-73.517413
715.780683,-73.673256
715.861953,-73.828517
715.943804,-73.983074
716.026350,-74.137119
716.109690,-74.290817
716.193447,-74.443457
716.278422,-74.596494
717.737674,-76.973990
717.835644,-77.118933
717.934065,-77.262926
718.033223,-77.406398
718.133169,-77.549423
718.233493,-77.691415
718.335129,-77.833705
718.437238,-77.975097
718.539797,-78.115576
718.643662,-78.256315
718.747938,-78.396085
718.852966,-78.535354
718.958404,-78.673671
719.065152,-78.812219
719.172028,-78.949453
720.981626,-81.073420
721.100447,-81.201056
721.219932,-81.328082
721.340112,-81.454531
721.460923,-81.580331
721.582006,-81.705117
721.704474,-81.830033
721.827147,-81.953867
721.950582,-82.077187
722.074615,-82.199829
722.199278,-82.321824
722.324547,-82.443150
722.450473,-82.563854
722.576997,-82.683883
722.704134,-82.803249
724.820017,-84.621534
724.957098,-84.729228
725.094901,-84.836341
725.233119,-84.942633
725.371858,-85.048188
725.511295,-85.153139
725.651102,-85.257240
725.791520,-85.360671
725.932576,-85.463450
726.074117,-85.565465
726.216003,-85.666616
726.358705,-85.767241
726.501711,-85.866975
726.645249,-85.965980
726.789338,-86.064269
729.160480,-87.533274
729.313049,-87.618752
729.465590,-87.703177
729.618675,-87.786871
729.772132,-87.869740
729.926054,-87.951834
730.080361,-88.033111
730.235083,-88.113586
730.390230,-88.193265
730.545773,-88.272132
730.701763,-88.350214
730.858155,-88.427488
731.014817,-88.503890
731.171985,-88.579534
731.329610,-88.654396
733.899867,-89.739291
734.063249,-89.799936
734.227169,-89.859819
734.391292,-89.918814
734.555710,-89.976956
734.720379,-90.034230
734.885633,-90.090751
735.050323,-90.146127
735.216386,-90.201014
735.382364,-90.254919
735.547976,-90.307759
735.714851,-90.360055
735.881101,-90.411209
736.048051,-90.461637
736.215654,-90.511317
738.923144,-91.185842
739.093792,-91.220465
739.264764,-91.254234
739.436112,-91.287158
739.607129,-91.319101
739.778711,-91.350234
739.950450,-91.380478
740.122353,-91.409835
740.294470,-91.438314
740.466667,-91.465890
740.639025,-91.492578
740.811568,-91.518381
740.984168,-91.543280
741.156887,-91.567285
741.329842,-91.590411
744.108621,-91.838194
744.282844,-91.846031
744.457064,-91.852964
744.631533,-91.859003
744.805891,-91.864134
744.980135,-91.868360
745.154602,-91.871688
745.328910,-91.874111
745.503294,-91.875633
745.677755,-91.876252
745.852179,-91.875969
746.026558,-91.874783
746.200895,-91.872695
746.375343,-91.869704
746.549674,-91.865811
749.333343,-91.680960
749.506678,-91.661764
749.679978,-91.641664
749.853123,-91.620673
750.026684,-91.598720
750.199193,-91.575989
750.372283,-91.552272
750.545017,-91.527691
750.717074,-91.502297
750.889989,-91.475864
751.061720,-91.448699
751.233831,-91.420563
751.406376,-91.391439
751.578165,-91.361524
751.749797,-91.330721
754.471419,-90.717636
754.639722,-90.671862
754.807817,-90.625209
754.975192,-90.577821
755.143116,-90.529340
755.310479,-90.480080
755.477588,-90.429952
755.644321,-90.378996
755.810771,-90.327183
755.977091,-90.274465
756.143084,-90.220904
756.308449,-90.166599
756.474242,-90.111203
756.639352,-90.055082
756.804283,-89.998068
759.398296,-88.971564
759.557485,-88.900323
759.716212,-88.828299
759.874297,-88.755579
760.032747,-88.681699
760.190420,-88.607181
760.347368,-88.532011
760.504637,-88.455686
760.661276,-88.378661
760.817068,-88.301047
760.973170,-88.222271
761.128353,-88.142945
761.282803,-88.062984
761.437321,-87.981974
761.591755,-87.899986
763.995892,-86.484722
764.142172,-86.389710
764.288063,-86.293873
764.433238,-86.197428
764.577980,-86.100186
764.722308,-86.002136
764.866036,-85.903401
765.009286,-85.803901
765.151597,-85.703956
765.294208,-85.602699
765.435934,-85.500960
765.577094,-85.398516
765.717731,-85.295335
765.857713,-85.191517
765.997316,-85.086857
768.153369,-83.317187
768.283578,-83.200363
768.412403,-83.083567
768.541029,-82.965739
768.669034,-82.847254
768.796396,-82.728134
768.923159,-82.608340
769.049309,-82.487882
769.174831,-82.366777
769.300053,-82.244704
769.424313,-82.122304
769.547927,-81.999274
769.670908,-81.875600
769.793244,-81.751295
769.914953,-81.626340
771.771693,-79.544283
771.881998,-79.409063
771.991552,-79.273337
772.100389,-79.137061
772.208522,-79.000220
772.315935,-78.862835
772.422672,-78.724850
772.528657,-78.586361
772.633925,-78.447325
772.738504,-78.307703
772.842342,-78.167565
772.945456,-78.026888
773.047771,-77.885774
773.149502,-77.743930
773.250383,-77.601720
774.775706,-75.237909
774.865458,-75.085031
774.954246,-74.932149
775.042846,-74.777941
775.130498,-74.623722
775.217483,-74.469016
775.303894,-74.313562
775.389451,-74.157902
775.474917,-74.000686
775.559234,-73.843877
775.643395,-73.685659
775.726625,-73.527495
775.809010,-73.369252
775.891121,-73.209844
775.972417,-73.050319
777.189189,-70.432864
777.260154,-70.265438
777.330508,-70.097692
777.400268,-69.929605
777.469401,-69.761263
777.537928,-69.592630
777.605958,-69.423315
777.673454,-69.253466
777.740399,-69.083163
777.806807,-68.912413
777.872649,-68.741314
777.937907,-68.569944
778.002587,-68.398308
778.066910,-68.225828
778.130414,-68.053751
779.076985,-65.248240
779.131931,-65.070063
779.186242,-64.892152
779.240367,-64.713061
779.293871,-64.534222
779.346902,-64.355170
779.399444,-64.175807
779.451596,-63.995875
779.503172,-63.816071
779.554618,-63.634892
779.605444,-63.454085
779.655890,-63.272849
779.705855,-63.091569
779.755379,-62.910118
779.804470,-62.728496
780.537166,-59.783647
780.579899,-59.597407
780.622272,-59.411114
780.664319,-59.224642
780.706048,-59.037975
780.747435,-58.851235
780.788533,-58.664006
780.829315,-58.476508
780.869841,-58.288537
780.909942,-58.100946
780.949884,-57.912559
780.989519,-57.724098
781.028869,-57.535509
781.067932,-57.346817
781.106716,-57.158017
781.695270,-54.105768
781.730334,-53.913242
781.765212,-53.720681
781.799934,-53.527952
781.834576,-53.334653
781.868943,-53.141901
781.903171,-52.948951
781.937235,-52.755723
781.971186,-52.562053
782.005009,-52.368122
782.038710,-52.173973
782.072270,-51.979782
782.105719,-51.785431
782.139039,-51.591068
782.172270,-51.396499
782.693920,-48.261212
782.726183,-48.064041
782.758432,-47.866814
782.790668,-47.669545
782.822899,-47.472218
782.855118,-47.274899
782.887332,-47.077554
782.919538,-46.880215
782.951746,-46.682834
782.983860,-46.486008
783.016150,-46.288086
783.048355,-46.090670
783.080463,-45.893840
783.112656,-45.696487
783.144855,-45.499086
783.659976,-42.340878
783.692264,-42.142917
783.724457,-41.945540
783.756649,-41.748172
783.788848,-41.550757
783.820949,-41.353944
783.853237,-41.155983
783.885431,-40.958601
783.917626,-40.761210
783.949818,-40.563837
783.981944,-40.366874
784.014211,-40.169045
784.046404,-39.971667
784.078601,-39.774262
784.110795,-39.576880
784.625824,-36.419210
784.658102,-36.221310
784.690297,-36.023923
784.722493,-35.826522
784.754686,-35.629145
784.786786,-35.432342
784.819068,-35.234419
784.851276,-35.036952
784.883461,-34.839621
784.915679,-34.642094
784.947855,-34.444815
784.980054,-34.247405
785.012166,-34.050522
785.044448,-33.852603
785.076632,-33.655278
785.591657,-30.497631
785.623852,-30.300244
785.656048,-30.102843
785.688243,-29.905456
785.720437,-29.708074
785.752632,-29.510683
785.784831,-29.313273
785.817024,-29.115895
785.849305,-28.917977
785.881501,-28.720581
785.913692,-28.523213
785.945895,-28.325779
785.977999,-28.128948
786.010265,-27.931118
786.042475,-27.733642
786.557753,-24.573496
786.590093,-24.374913
786.622454,-24.176335
786.654847,-23.977745
786.687304,-23.778992
786.719828,-23.580095
786.752386,-23.381282
786.784993,-23.182481
786.817662,-22.983639
786.850432,-22.784293
786.883270,-22.584783
786.916192,-22.385106
786.949222,-22.185210
786.982371,-21.985100
787.015609,-21.785015
787.566798,-18.567697
787.602812,-18.365323
787.639048,-18.162843
787.675512,-17.960281
787.712210,-17.757672
787.749166,-17.554918
787.786319,-17.352395
787.823734,-17.149771
787.861394,-16.947157
787.899357,-16.744079
787.937575,-16.540908
787.976118,-16.337360
788.014947,-16.133736
788.054058,-15.930117
788.093466,-15.726472
788.770281,-12.457848
788.815853,-12.252692
788.861845,-12.047489
788.908272,-11.842234
788.955128,-11.637002
789.002394,-11.431909
789.050170,-11.226544
789.098368,-11.021320
789.146952,-10.816400
789.196056,-10.611091
789.245664,-10.405557
789.295772,-10.199894
789.346231,-9.994769
789.397335,-9.789038
789.449086,-9.582748
790.348376,-6.292454
790.409605,-6.086634
790.471659,-5.880196
790.534166,-5.674421
790.597332,-5.468655
790.661070,-5.263214
790.725486,-5.057768
790.790513,-4.852559
790.856171,-4.647526
790.922404,-4.442757
790.989502,-4.237420
791.057325,-4.032020
791.125847,-3.826681
791.195259,-3.620880
791.265193,-3.415747
792.484893,-0.150967
792.567842,0.052070
792.651644,0.254999
792.736257,0.457684
792.821720,0.660192
792.907991,0.862401
792.995094,1.064352
793.082962,1.265877
793.171690,1.467183
793.261335,1.668460
793.351895,1.869649
793.443419,2.070809
793.535772,2.271606
793.629040,2.472195
793.723182,2.672466
795.355062,5.835010
795.465339,6.030034
795.576569,6.224593
795.688949,6.419005
795.802047,6.612502
795.916249,6.805731
796.031322,6.998287
796.147518,7.190577
796.264586,7.382177
796.382738,7.573462
796.502042,7.764511
796.622207,7.954827
796.743431,8.144710
796.865700,8.334120
796.988960,8.522955
799.091236,11.455285
799.230603,11.632683
799.370930,11.809412
799.512139,11.985375
799.654243,12.160589
799.797252,12.335064
799.941219,12.508868
800.086026,12.681854
800.231722,12.854084
800.378402,13.025669
800.525866,13.196373
800.674215,13.366317
800.823526,13.535588
800.974077,13.704493
801.125045,13.872106
803.655471,16.444501
803.820662,16.598283
803.986555,16.751124
804.153261,16.903126
804.320803,17.054310
804.489246,17.204732
804.658219,17.354063
804.828007,17.502557
804.998594,17.650199
805.169930,17.796945
805.342068,17.942842
805.514992,18.087873
805.688569,18.231928
805.862914,18.375104
806.038194,18.517535
808.936849,20.668407
809.123615,20.794647
809.311196,20.920030
809.499630,21.044577
809.688432,21.167967
809.877992,21.290457
810.068069,21.411892
810.258295,21.532040
810.449659,21.651530
810.642220,21.770387
810.834315,21.887585
811.028004,22.004387
811.221297,22.119588
811.415739,22.234117
811.611203,22.347890
814.807209,24.024498
815.011379,24.120404
815.215584,24.215040
815.421331,24.309103
815.626980,24.401834
815.833087,24.493491
816.039807,24.584143
816.246876,24.673673
816.454172,24.762031
816.661878,24.849298
816.870813,24.935813
817.079844,25.021102
817.289185,25.105255
817.498968,25.188327
817.709148,25.270301
821.125854,26.432544
821.342011,26.495615
821.559493,26.557856
821.776669,26.618791
821.993669,26.678469
822.211500,26.737167
822.430239,26.794897
822.648703,26.851344
822.867445,26.906656
823.086423,26.960825
823.305757,27.013879
823.525357,27.065795
823.745145,27.116557
823.964610,27.166049
824.185635,27.214696
827.741285,27.834709
827.964738,27.863616
828.188647,27.891406
828.412072,27.917962
828.636908,27.943511
828.861281,27.967828
829.085632,27.990968
829.310265,28.012964
829.534929,28.033789
829.759055,28.053395
829.983900,28.071896
830.208812,28.089231
830.433923,28.105410
830.659667,28.120460
830.884853,28.134300
834.492716,28.197098
834.718280,28.191102
834.943750,28.183942
835.169917,28.175587
835.395269,28.166091
835.620053,28.155454
835.845310,28.143628
836.070568,28.130634
836.295976,28.116461
836.521576,28.101101
836.746600,28.084609
836.970907,28.067001
837.195700,28.048188
837.420398,28.028211
837.645069,28.007064
841.220076,27.511161
841.442434,27.470280
841.664095,27.428338
841.885574,27.385241
842.106779,27.341009
842.327810,27.295621
842.548582,27.249095
842.768506,27.201557
842.989485,27.152596
843.209445,27.102662
843.429238,27.051568
843.648723,26.999348
843.866896,26.946217
844.085773,26.891706
844.303532,26.836279
847.728391,25.809666
847.939498,25.736930
848.149156,25.663581
848.358260,25.589337
848.566714,25.514252
848.774761,25.438256
848.982582,25.361294
849.189353,25.283684
849.396175,25.205025
849.602535,25.125515
849.808439,25.045158
850.014081,24.963883
850.218895,24.881887
850.423090,24.799113
850.626613,24.715602
853.819683,23.276014
854.015376,23.179970
854.210350,23.083356
854.404617,22.986193
854.598316,22.888432
854.791678,22.789975
854.983779,22.691307
855.176672,22.591387
855.368688,22.491081
855.560191,22.390211
855.751371,22.288683
855.942159,22.186537
856.132275,22.083894
856.321790,21.980740
856.510796,21.877047
859.469695,20.150801
859.650228,20.039387
859.830349,19.927586
860.010146,19.815353
860.189654,19.702677
860.368810,19.589603
860.547141,19.476438
860.725920,19.362341
860.903538,19.248360
861.080853,19.133970
861.257560,19.019385
861.433912,18.904458
861.609540,18.789444
861.785273,18.673808
861.960715,18.557817
864.717747,16.665553
864.886449,16.545797
865.056244,16.424853
865.224465,16.304627
865.392976,16.183801
865.560808,16.063071
865.729281,15.941497
865.896255,15.820580
866.063297,15.699217
866.230535,15.577333
866.396833,15.455774
866.562921,15.334024
866.728881,15.212032
866.894487,15.089978
867.059894,14.967752
869.670899,12.999836
869.832030,12.876373
869.992891,12.752941
870.153631,12.629436
870.314195,12.505907
870.474661,12.382300
870.635247,12.258453
870.795203,12.134903
870.954890,12.011395
871.114226,11.888018
871.273551,11.764525
871.432641,11.641106
871.591140,11.518048
871.749958,11.394656
871.908756,11.271199
874.429068,9.305168
874.585379,9.183216
874.741662,9.061347
874.897263,8.940078
875.054159,8.817876
875.210347,8.696310
875.366282,8.575029
875.522630,8.453469
875.678371,8.332450
875.834106,8.211528
875.989638,8.090872
876.145109,7.970388
876.300168,7.850358
876.455694,7.730112
876.611678,7.609665
879.094541,5.716933
879.249484,5.600717
879.404462,5.484756
879.559497,5.369044
879.714702,5.253502
879.869949,5.138234
880.024915,5.023481
880.180577,4.908474
880.335759,4.794109
880.490752,4.680191
880.645668,4.566654
880.800888,4.453232
880.956104,4.340164
881.111400,4.227397
881.266801,4.114920
883.760651,2.362708
883.916974,2.256491
884.073453,2.150645
884.230113,2.045162
884.387036,1.939994
884.544097,1.835232
884.701403,1.730808
884.858534,1.626953
885.015632,1.523596
885.172732,1.420734
885.330000,1.318273
885.487272,1.216335
885.644782,1.114778
885.802487,1.013639
885.960386,0.912926
888.502535,-0.631396
888.662352,-0.723408
888.822385,-0.814903
888.982662,-0.905888
889.143144,-0.996334
889.303893,-1.086272
889.464971,-1.175731
889.625869,-1.264477
889.786697,-1.352551
889.948077,-1.440273
890.109153,-1.527160
890.270390,-1.613454
890.431419,-1.698949
890.593598,-1.784359
890.755461,-1.868898
893.365258,-3.134819
893.529471,-3.208202
893.693407,-3.280687
893.858868,-3.353010
894.023942,-3.424344
894.190559,-3.495535
894.356799,-3.565767
894.523695,-3.635489
894.690823,-3.704529
894.858231,-3.772914
895.026032,-3.840693
895.194180,-3.907851
895.362452,-3.974301
895.531517,-4.040261
895.701160,-4.105663
898.463976,-5.071987
898.639928,-5.127723
898.815491,-5.182702
898.991448,-5.237128
899.168697,-5.291299
899.345741,-5.344769
899.523209,-5.397746
899.700934,-5.450193
899.879022,-5.502150
900.057196,-5.553542
900.235170,-5.604297
900.414298,-5.654804
900.593100,-5.704646
900.772477,-5.754032
900.952335,-5.802958
903.866193,-6.522419
904.049679,-6.563513
904.234412,-6.604434
904.419180,-6.644867
904.604311,-6.684906
904.789808,-6.724569
904.975540,-6.763843
905.160897,-6.802610
905.346958,-6.841109
905.533209,-6.879237
905.719560,-6.916981
905.906052,-6.954356
906.092755,-6.991379
906.279782,-7.028031
906.467295,-7.064365
909.495475,-7.602486
909.685669,-7.633586
909.876912,-7.664581
910.068246,-7.695276
910.259801,-7.725713
910.451812,-7.755947
910.643904,-7.785932
910.836164,-7.815694
911.028614,-7.845246
911.221078,-7.874569
911.413655,-7.903683
911.605829,-7.932517
911.798583,-7.961221
911.992193,-7.989798
912.185643,-8.018119
915.304391,-8.450724
915.500929,-8.476819
915.697116,-8.502772
915.893736,-8.528652
916.090118,-8.554391
916.287317,-8.580144
916.485190,-8.605908
916.682765,-8.631567
916.880358,-8.657172
917.078038,-8.682740
917.276676,-8.708389
917.473429,-8.733758
917.671351,-8.759244
917.869308,-8.784692
918.067362,-8.810118
921.240209,-9.215870
921.439075,-9.241278
921.637481,-9.266627
921.835931,-9.291981
922.034309,-9.317326
922.232205,-9.342609
922.430502,-9.367943
922.628862,-9.393285
922.827424,-9.418654
923.025660,-9.443980
923.224048,-9.469326
923.422440,-9.494672
923.620813,-9.520016
923.819148,-9.545355
924.017583,-9.570707
927.191827,-9.976245
927.390645,-10.001646
927.588914,-10.026977
927.787401,-10.052335
927.985253,-10.077612
928.183565,-10.102949
928.381938,-10.128293
928.580396,-10.153647
928.778751,-10.178989
928.977124,-10.204333
929.175549,-10.229683
929.374466,-10.255097
929.572749,-10.280429
929.770711,-10.305721
929.969060,-10.331062
933.143162,-10.736581
933.341535,-10.761925
933.539979,-10.787278
933.738352,-10.812622
933.936683,-10.837961
934.135051,-10.863304
934.334247,-10.888753
934.532422,-10.914072
934.730762,-10.939412
934.928629,-10.964691
935.127555,-10.990105
935.325919,-11.015448
935.523762,-11.040724
935.722698,-11.066140
935.921067,-11.091484
939.095471,-11.497042
939.293594,-11.522354
939.491972,-11.547699
939.690368,-11.573046
939.888784,-11.598395
940.086656,-11.623675
940.285544,-11.649085
940.483913,-11.674428
940.681751,-11.699704
940.880598,-11.725108
941.078990,-11.750454
941.276923,-11.775742
941.475868,-11.801159
941.674246,-11.826504
941.872690,-11.851857
945.046229,-12.257305
945.245123,-12.282715
945.443529,-12.308063
945.641292,-12.333329
945.840237,-12.358746
946.038606,-12.384090
946.237073,-12.409446
946.435394,-12.434783
946.633186,-12.460053
946.832136,-12.485470
947.029993,-12.510748
947.228873,-12.536157
947.426754,-12.561438
947.625146,-12.586784
947.823528,-12.612130
950.998264,-13.017730
951.196595,-13.043069
951.394977,-13.068414
951.593365,-13.093760
951.791194,-13.119034
951.990144,-13.144452
952.188437,-13.169786
952.386776,-13.195125
952.584686,-13.220410
952.783613,-13.245825
952.982260,-13.271204
953.180401,-13.296518
953.378826,-13.321869
953.577133,-13.347204
953.775540,-13.372552
956.949694,-13.778079
957.148024,-13.803417
957.346544,-13.828780
957.544903,-13.854122
957.743285,-13.879467
957.941668,-13.904812
958.140022,-13.930154
958.338457,-13.955506
958.536759,-13.980841
958.735108,-14.006182
958.933552,-14.031535
